x,y,x-displacement,y-displacement
-2.93232,-0.556376,0.24572001249999997,-0.02204693749999999
-2.61356,-0.556376,0.2460700125,-0.021729537499999993
-2.2948,-0.556376,0.2450280125,-0.0202332375
-1.97604,-0.556376,0.2434140125,-0.01746603749999999
-1.65728,-0.556376,0.2426340125,-0.0139235375
-1.33852,-0.556376,0.2442900125,-0.010763737499999995
-1.01976,-0.556376,0.24957901249999997,-0.009590937499999994
-0.701004,-0.556376,0.2588710125,-0.011834137499999994
-0.382245,-0.556376,0.27129601249999996,-0.01805963749999999
-0.063486,-0.556376,0.2847390125,-0.027556237499999997
0.255273,-0.556376,0.2966010125,-0.038478137499999995
0.574032,-0.556376,0.30466001249999997,-0.048357637499999995
0.892792,-0.556376,0.30779501249999996,-0.05512463749999999
1.21155,-0.556376,0.3061970125,-0.0579646375
1.53031,-0.556376,0.3014300125,-0.0574676375
1.84907,-0.556376,0.29544601249999997,-0.0549826375
2.16783,-0.556376,0.2894340125,-0.05171263749999999
2.48659,-0.556376,0.2815090125,-0.04731063749999999
2.80535,-0.556376,0.2714110125,-0.041190837499999994
3.12411,-0.556376,0.26600101249999997,-0.0355251375
3.44287,-0.556376,0.2616050125,-0.03268383749999999
3.76162,-0.556376,0.2536450125,-0.0287764375
4.08038,-0.556376,0.2453540125,-0.0248609375
4.39914,-0.556376,0.2370510125,-0.0227620375
4.7179,-0.556376,0.22894101249999999,-0.022184737499999996
5.03666,-0.556376,0.2214570125,-0.0221400375
5.35542,-0.556376,0.21515901249999997,-0.02154503749999999
5.67418,-0.556376,0.2105080125,-0.019990237499999994
5.99294,-0.556376,0.20777301249999997,-0.01789413749999999
6.3117,-0.556376,0.20675601249999997,-0.016073037499999998
6.63046,-0.556376,0.20664601249999998,-0.015174537500000002
6.94922,-0.556376,0.2063380125,-0.015328237499999994
7.26798,-0.556376,0.20479801249999996,-0.016176237499999996
7.58673,-0.556376,0.20143901250000001,-0.017269237499999993
7.90549,-0.556376,0.1964480125,-0.0184330375
8.22425,-0.556376,0.1906550125,-0.0198341375
8.54301,-0.556376,0.1850450125,-0.021734037499999997
8.86177,-0.556376,0.18029101250000001,-0.024221237499999992
9.18053,-0.556376,0.17650401249999997,-0.02700683749999999
9.49929,-0.556376,0.1732850125,-0.02944493749999999
9.81805,-0.556376,0.1699780125,-0.030798437499999998
10.1368,-0.556376,0.16618201249999998,-0.03062013749999999
10.4556,-0.556376,0.1619820125,-0.02898833749999999
10.7743,-0.556376,0.15774801249999998,-0.02643973749999999
11.0931,-0.556376,0.15381401249999999,-0.02371153749999999
11.4118,-0.556376,0.15028301249999998,-0.021440637499999998
11.7306,-0.556376,0.14699701250000002,-0.019923237499999996
12.0494,-0.556376,0.14364001250000002,-0.01908853749999999
12.3681,-0.556376,0.13989101250000002,-0.018640837499999993
12.6869,-0.556376,0.1356340125,-0.0182318375
13.0056,-0.556376,0.13100901250000002,-0.01766583749999999
13.3244,-0.556376,0.12628201249999998,-0.016974937499999995
13.6432,-0.556376,0.12168601250000001,-0.0163206375
13.9619,-0.556376,0.11735901250000001,-0.01584693749999999
14.2807,-0.556376,0.1132950125,-0.01560223749999999
14.5994,-0.556376,0.1093830125,-0.01555783749999999
14.9182,-0.556376,0.1054940125,-0.015635737499999997
15.237,-0.556376,0.1015600125,-0.0157328375
15.5557,-0.556376,0.09757601249999999,-0.01577743749999999
15.8745,-0.556376,0.0935920125,-0.015752237500000002
16.1932,-0.556376,0.08971901249999999,-0.015670937499999996
16.512,-0.556376,0.08613301250000001,-0.015558337499999991
16.8308,-0.556376,0.0829950125,-0.015465237499999993
17.1495,-0.556376,0.0803740125,-0.015461537499999997
17.4683,-0.556376,0.07819601250000001,-0.015599037499999996
17.787,-0.556376,0.0762560125,-0.01587193749999999
18.1058,-0.556376,0.0742890125,-0.016180537499999995
18.4245,-0.556376,0.0720890125,-0.016327237499999994
18.7433,-0.556376,0.0695920125,-0.016083937499999992
19.0621,-0.556376,0.0668940125,-0.015318037499999992
19.3808,-0.556376,0.0641710125,-0.01407713749999999
19.6996,-0.556376,0.0615350125,-0.012569037499999991
20.0183,-0.556376,0.058978012499999996,-0.0110761375
20.3371,-0.556376,0.056391012500000004,-0.00985623749999999
20.6559,-0.556376,0.0536390125,-0.00903433749999999
20.9746,-0.556376,0.0506719125,-0.008560637499999996
21.2934,-0.556376,0.0475703125,-0.008290037499999993
21.6121,-0.556376,0.044506812500000006,-0.008091237499999994
21.9309,-0.556376,0.0416597125,-0.007905237499999995
22.2497,-0.556376,0.0391593125,-0.007750137499999997
22.5684,-0.556376,0.0370619125,-0.007680337499999995
22.8872,-0.556376,0.0353428125,-0.007710337499999997
23.2059,-0.556376,0.0339302125,-0.007778137499999997
23.5247,-0.556376,0.0327342125,-0.007768337499999993
23.8435,-0.556376,0.0316401125,-0.007541337499999995
24.1622,-0.556376,0.030520212500000005,-0.006958237499999992
24.481,-0.556376,0.0292522125,-0.005917037499999993
24.7997,-0.556376,0.027738112499999995,-0.004360037499999997
25.1185,-0.556376,0.025927312499999994,-0.0022435374999999966
25.4372,-0.556376,0.023841812500000004,0.0004794625000000066
25.756,-0.556376,0.021557412499999998,0.0038255625000000043
26.0748,-0.556376,0.019167412499999995,0.007679762500000006
26.3935,-0.556376,0.016823812499999993,0.011717462500000005
26.7123,-0.556376,0.014721712499999998,0.015465562500000002
27.031,-0.556376,0.013017812500000003,0.0184724625
27.3498,-0.556376,0.0117192125,0.020453562500000008
27.6686,-0.556376,0.010669112500000001,0.021375562500000007
27.9873,-0.556376,0.009589412499999998,0.021439362500000003
28.3061,-0.556376,0.008178412500000003,0.020922862500000007
28.6248,-0.556376,0.006281512500000003,0.019990962500000008
28.9436,-0.556376,0.003979812499999999,0.018634862500000002
29.2624,-0.556376,0.0014992124999999995,0.016728762500000008
29.5811,-0.556376,-0.000893587500000001,0.014183662500000006
29.8999,-0.556376,-0.003000487500000003,0.011078362500000008
30.2186,-0.556376,-0.0047493875000000005,0.007710162500000006
30.5374,-0.556376,-0.006211987500000002,0.004496462500000006
30.8562,-0.556376,-0.0074922875,0.0017983625000000045
31.1749,-0.556376,-0.008619087499999997,-0.00019483749999999606
31.4937,-0.556376,-0.009559487499999998,-0.001485337499999996
31.8124,-0.556376,-0.010272987499999997,-0.0022133374999999955
32.1312,-0.556376,-0.010762287500000002,-0.0025534374999999984
32.45,-0.556376,-0.0110891875,-0.0026532374999999955
32.7687,-0.556376,-0.0113502875,-0.0025928374999999934
33.0875,-0.556376,-0.0116226875,-0.002397637499999994
33.4062,-0.556376,-0.0119245875,-0.002076537499999996
33.725,-0.556376,-0.012240087500000003,-0.001648837499999993
34.0437,-0.556376,-0.012567287500000003,-0.0011411374999999932
34.3625,-0.556376,-0.012930687500000003,-0.0005938374999999926
34.6813,-0.556376,-0.013368687499999997,-6.413749999999857e-05
35.0,-0.556376,-0.013907287499999997,0.0003840625000000042
35.3188,-0.556376,-0.014536987500000001,0.0006974625000000026
35.6375,-0.556376,-0.015195287500000002,0.0008349625000000083
35.9563,-0.556376,-0.015781287499999998,0.0007578625000000047
36.2751,-0.556376,-0.016204987499999997,0.00043566250000000306
36.5938,-0.556376,-0.0164162875,-0.00013573749999999662
36.9126,-0.556376,-0.016414887500000003,-0.0009281374999999953
37.2313,-0.556376,-0.016252987500000003,-0.0018825374999999964
37.5501,-0.556376,-0.0160149875,-0.002918237499999997
37.8689,-0.556376,-0.015773087499999998,-0.0039559374999999924
38.1876,-0.556376,-0.015548187499999998,-0.004927737499999994
38.5064,-0.556376,-0.015330187500000002,-0.005776937499999996
38.8251,-0.556376,-0.015117087500000001,-0.0064702374999999965
39.1439,-0.556376,-0.0149220875,-0.007012537499999992
39.4627,-0.556376,-0.014778787500000001,-0.007418837499999997
39.7814,-0.556376,-0.014736387500000003,-0.0076709374999999955
40.1002,-0.556376,-0.0148204875,-0.007709537499999995
40.4189,-0.556376,-0.014995587499999997,-0.007465637499999997
40.7377,-0.556376,-0.015180087500000002,-0.006907437499999995
41.0565,-0.556376,-0.015295087499999999,-0.006082537499999992
41.3752,-0.556376,-0.015297587500000001,-0.0051232374999999955
41.694,-0.556376,-0.0152014875,-0.004202437499999996
42.0127,-0.556376,-0.015071787500000003,-0.003465937499999995
42.3315,-0.556376,-0.014985387500000003,-0.002978637499999992
42.6502,-0.556376,-0.014980987500000001,-0.002704037499999992
42.969,-0.556376,-0.015044787499999997,-0.002534537499999996
43.2878,-0.556376,-0.015133087500000003,-0.0023648374999999944
43.6065,-0.556376,-0.015197987500000003,-0.002151237499999993
43.9253,-0.556376,-0.015205287499999998,-0.0019129374999999962
44.244,-0.556376,-0.0151447875,-0.0016890374999999971
44.5628,-0.556376,-0.0150289875,-0.0015000374999999955
44.8816,-0.556376,-0.014882387499999997,-0.0013415374999999966
45.2003,-0.556376,-0.014724387499999998,-0.0012051374999999948
45.5191,-0.556376,-0.014562087500000001,-0.0011002374999999967
45.8378,-0.556376,-0.014397087500000003,-0.0010541374999999964
46.1566,-0.556376,-0.014230687499999999,-0.0010985374999999964
46.4754,-0.556376,-0.0140721875,-0.0012620374999999934
46.7941,-0.556376,-0.013951887500000003,-0.0015646374999999935
47.1129,-0.556376,-0.013913387499999999,-0.0020108374999999942
47.4316,-0.556376,-0.013985487499999998,-0.0025768374999999982
47.7504,-0.556376,-0.014159887500000003,-0.0032069374999999928
48.0692,-0.556376,-0.014387487499999997,-0.0038164374999999987
48.3879,-0.556376,-0.014600287500000003,-0.004305037499999997
48.7067,-0.556376,-0.014740787499999998,-0.0045895374999999974
49.0254,-0.556376,-0.014787787500000003,-0.0046338374999999946
49.3442,-0.556376,-0.014765187499999999,-0.004466037499999992
49.6629,-0.556376,-0.014729587500000002,-0.004176437499999998
49.9817,-0.556376,-0.014744887499999998,-0.0038791374999999975
50.3005,-0.556376,-0.0148554875,-0.0036624374999999973
50.6192,-0.556376,-0.0150547875,-0.0035661374999999967
50.938,-0.556376,-0.0152832875,-0.003602437499999993
51.2567,-0.556376,-0.0154589875,-0.003781937499999992
51.5755,-0.556376,-0.015514787500000002,-0.004109937499999994
51.8943,-0.556376,-0.015430087500000002,-0.004581237499999995
52.213,-0.556376,-0.015247487499999997,-0.005183437499999992
52.5318,-0.556376,-0.015063087500000003,-0.005888737499999998
52.8505,-0.556376,-0.014992187499999997,-0.006651937499999996
53.1693,-0.556376,-0.015096587500000001,-0.007417237499999993
53.4881,-0.556376,-0.015348087500000003,-0.008124637499999997
53.8068,-0.556376,-0.015649787499999998,-0.008711437499999988
54.1256,-0.556376,-0.015884087499999998,-0.00912313749999999
54.4443,-0.556376,-0.015967087499999998,-0.009323637499999995
54.7631,-0.556376,-0.015886687500000003,-0.009295837500000001
55.0819,-0.556376,-0.0156946875,-0.009050437499999994
55.4006,-0.556376,-0.015455487499999997,-0.008640037499999989
55.7194,-0.556376,-0.0152043875,-0.008144137499999995
56.0381,-0.556376,-0.014961987500000003,-0.007640237499999994
56.3569,-0.556376,-0.014755887500000002,-0.007188437499999999
56.6757,-0.556376,-0.014613387499999998,-0.006822037499999996
56.9944,-0.556376,-0.014564987500000001,-0.006544137499999998
57.3132,-0.556376,-0.014637687500000003,-0.006333337499999994
57.6319,-0.556376,-0.014820687499999999,-0.006159137499999995
57.9507,-0.556376,-0.015052487500000003,-0.005994337499999995
58.2694,-0.556376,-0.015269587500000001,-0.005832037499999998
58.5882,-0.556376,-0.015452187499999999,-0.005696237499999993
58.907,-0.556376,-0.015627287500000003,-0.005624437499999996
59.2257,-0.556376,-0.015847087500000002,-0.005637437499999995
59.5445,-0.556376,-0.016153787500000003,-0.005731937499999992
59.8632,-0.556376,-0.016529987500000003,-0.005893537499999997
60.182,-0.556376,-0.016889287500000003,-0.006113937499999993
60.5008,-0.556376,-0.0171185875,-0.006403537499999994
60.8195,-0.556376,-0.0172114875,-0.006669237499999994
61.1383,-0.556376,-0.0171624875,-0.006943537499999992
61.457,-0.556376,-0.0170182875,-0.007215537499999994
61.7758,-0.556376,-0.016837387500000002,-0.007478237499999998
-31.6206,-0.875135,-0.015775687500000003,-0.006700937499999997
-31.3019,-0.875135,-0.015805387499999997,-0.006826937499999998
-30.9831,-0.875135,-0.0158443875,-0.006920537499999997
-30.6644,-0.875135,-0.015880187499999997,-0.006951337499999995
-30.3456,-0.875135,-0.015874887499999997,-0.006886837499999993
-30.0269,-0.875135,-0.015770087500000002,-0.006716737499999993
-29.7081,-0.875135,-0.015507787500000002,-0.006439137499999997
-29.3893,-0.875135,-0.015063787500000002,-0.006098737499999993
-29.0706,-0.875135,-0.0144686875,-0.0057478374999999984
-28.7518,-0.875135,-0.013791387500000002,-0.0054259374999999985
-28.4331,-0.875135,-0.013098387500000003,-0.0051525374999999984
-28.1143,-0.875135,-0.012429487500000003,-0.004946237499999992
-27.7955,-0.875135,-0.011793887500000003,-0.004839237499999996
-27.4768,-0.875135,-0.011187587499999999,-0.004877537499999994
-27.158,-0.875135,-0.010611787499999997,-0.005099337499999995
-26.8393,-0.875135,-0.010066587500000002,-0.0055096374999999975
-26.5205,-0.875135,-0.009533187499999998,-0.006062837499999994
-26.2017,-0.875135,-0.008961987499999997,-0.006660037499999993
-25.883,-0.875135,-0.008295287499999998,-0.007169237499999995
-25.5642,-0.875135,-0.007513687499999998,-0.007466137499999997
-25.2455,-0.875135,-0.0066667875,-0.007471637499999996
-24.9267,-0.875135,-0.005859587499999999,-0.007180737499999992
-24.6079,-0.875135,-0.005191087499999997,-0.006670737499999996
-24.2892,-0.875135,-0.004677287500000002,-0.006083937499999997
-23.9704,-0.875135,-0.004213887499999999,-0.005584037499999993
-23.6517,-0.875135,-0.003610787499999997,-0.005299137499999995
-23.3329,-0.875135,-0.002694487500000002,-0.005283937499999995
-23.0141,-0.875135,-0.0014147875000000004,-0.005471137499999994
-22.6954,-0.875135,0.00011601249999999841,-0.005633437499999998
-22.3766,-0.875135,0.0016660125000000012,-0.005462537499999996
-22.0579,-0.875135,0.0029794125000000005,-0.004738137499999996
-21.7391,-0.875135,0.0039025124999999966,-0.003458837499999992
-21.4204,-0.875135,0.0044487125,-0.0018843374999999926
-21.1016,-0.875135,0.004799212499999997,-0.0004874374999999931
-20.7828,-0.875135,0.005235012499999997,0.00023686250000000408
-20.4641,-0.875135,0.006018112499999999,1.5625000000032974e-06
-20.1453,-0.875135,0.007314112499999997,-0.0011365374999999928
-19.8266,-0.875135,0.0091684125,-0.0028145374999999986
-19.5078,-0.875135,0.011509812500000001,-0.004505037499999996
-19.189,-0.875135,0.014184612499999999,-0.005707137499999994
-18.8703,-0.875135,0.0169978125,-0.006144737499999997
-18.5515,-0.875135,0.019774612499999997,-0.005845837499999992
-18.2328,-0.875135,0.022404112500000004,-0.005063337499999994
-17.914,-0.875135,0.024852512500000007,-0.004170537499999995
-17.5952,-0.875135,0.027158812500000004,-0.003550837499999994
-17.2765,-0.875135,0.029372212499999995,-0.003513237499999995
-16.9577,-0.875135,0.0315595125,-0.004210837499999995
-16.639,-0.875135,0.0338172125,-0.005583037499999992
-16.3202,-0.875135,0.036197212500000006,-0.007321437499999993
-16.0014,-0.875135,0.0386939125,-0.008952737500000002
-15.6827,-0.875135,0.0412891125,-0.00999813749999999
-15.3639,-0.875135,0.043990012499999995,-0.010126137499999993
-15.0452,-0.875135,0.0468864125,-0.009232037499999998
-14.7264,-0.875135,0.050154912499999996,-0.0074115374999999956
-14.4077,-0.875135,0.054009012499999995,-0.0049386374999999955
-14.0889,-0.875135,0.058575012499999995,-0.002216037499999997
-13.7701,-0.875135,0.0638020125,0.00033556250000000426
-13.4514,-0.875135,0.0694960125,0.0023646625000000032
-13.1326,-0.875135,0.0753760125,0.0036298625000000043
-12.8139,-0.875135,0.0811350125,0.004018262500000001
-12.4951,-0.875135,0.0865900125,0.003566662500000005
-12.1763,-0.875135,0.09177101250000001,0.0024965625000000075
-11.8576,-0.875135,0.09688101249999999,0.0011502625000000058
-11.5388,-0.875135,0.1021130125,-0.00012353749999999275
-11.2201,-0.875135,0.10755801250000001,-0.0010734374999999963
-10.9013,-0.875135,0.1131870125,-0.0016556374999999943
-10.5825,-0.875135,0.11886101249999999,-0.002025337499999995
-10.2638,-0.875135,0.1244560125,-0.002418537499999998
-9.94502,-0.875135,0.1300080125,-0.0030466374999999976
-9.62626,-0.875135,0.1356800125,-0.003986837499999993
-9.3075,-0.875135,0.14165601249999998,-0.005175537499999994
-8.98874,-0.875135,0.14809901250000002,-0.006499837499999994
-8.66998,-0.875135,0.15506101249999998,-0.007875137499999997
-8.35123,-0.875135,0.1623910125,-0.009317337499999995
-8.03247,-0.875135,0.1698510125,-0.010887637499999991
-7.71371,-0.875135,0.17729901250000002,-0.012595937500000001
-7.39495,-0.875135,0.1846900125,-0.014330437500000001
-7.07619,-0.875135,0.19198601250000003,-0.015921637500000002
-6.75743,-0.875135,0.1991100125,-0.017321437499999995
-6.43867,-0.875135,0.20590101249999998,-0.0186681375
-6.11991,-0.875135,0.2120660125,-0.020190137499999997
-5.80115,-0.875135,0.2173220125,-0.022077137499999996
-5.48239,-0.875135,0.2216000125,-0.0242890375
-5.16363,-0.875135,0.2250940125,-0.026526837499999997
-4.84487,-0.875135,0.2281980125,-0.028381837499999993
-4.52611,-0.875135,0.23134401249999997,-0.02957573749999999
-4.20736,-0.875135,0.23479901249999996,-0.030120837499999997
-3.8886,-0.875135,0.23851001249999998,-0.030291537499999993
-3.56984,-0.875135,0.24209301249999998,-0.030423437499999997
-3.25108,-0.875135,0.24495401249999998,-0.030612937499999993
-2.93232,-0.875135,0.2464490125,-0.030550237499999994
-2.61356,-0.875135,0.2462420125,-0.0296807375
-2.2948,-0.875135,0.24458501249999998,-0.0275433375
