x,y,x-displacement,y-displacement
1.84907,-0.875135,0.22689402941176467,-0.05933456207647059
2.16783,-0.875135,0.22685902941176467,-0.055615262076470585
2.48659,-0.875135,0.2186190294117647,-0.04931946207647059
2.80535,-0.875135,0.21732502941176468,-0.043346362076470586
3.12411,-0.875135,0.21937902941176468,-0.04208126207647059
3.44287,-0.875135,0.21615702941176468,-0.04041926207647059
3.76162,-0.875135,0.2089300294117647,-0.038692262076470585
4.08038,-0.875135,0.20049902941176467,-0.03745566207647059
4.39914,-0.875135,0.1911330294117647,-0.036965962076470585
4.7179,-0.875135,0.18197802941176472,-0.03747716207647059
5.03666,-0.875135,0.1743520294117647,-0.03882176207647059
5.35542,-0.875135,0.1694200294117647,-0.04051346207647059
5.67418,-0.875135,0.1672540294117647,-0.042106062076470586
5.99294,-0.875135,0.16733602941176468,-0.04322336207647059
6.3117,-0.875135,0.16863102941176472,-0.04100246207647059
6.63046,-0.875135,0.1698500294117647,-0.04105576207647059
6.94922,-0.875135,0.17069902941176468,-0.04401366207647059
7.26798,-0.875135,0.16951902941176472,-0.04376416207647059
7.58673,-0.875135,0.1665530294117647,-0.043154762076470586
7.90549,-0.875135,0.1621590294117647,-0.04206786207647059
8.22425,-0.875135,0.1569320294117647,-0.040486362076470585
8.54301,-0.875135,0.15164102941176472,-0.03863616207647059
8.86177,-0.875135,0.1470920294117647,-0.03691206207647059
9.18053,-0.875135,0.1436190294117647,-0.03557056207647059
9.49929,-0.875135,0.14113602941176467,-0.03462946207647059
9.81805,-0.875135,0.1392590294117647,-0.03393656207647059
10.1368,-0.875135,0.1375250294117647,-0.033254262076470587
10.4556,-0.875135,0.13560502941176472,-0.032429962076470586
10.7743,-0.875135,0.13343302941176471,-0.03152326207647059
11.0931,-0.875135,0.13113402941176472,-0.030732662076470588
11.4118,-0.875135,0.1288460294117647,-0.030230462076470586
11.7306,-0.875135,0.12658602941176472,-0.030022962076470587
12.0494,-0.875135,0.1242250294117647,-0.029971262076470585
12.3681,-0.875135,0.1215830294117647,-0.029886362076470586
12.6869,-0.875135,0.1185520294117647,-0.02961186207647059
13.0056,-0.875135,0.1151730294117647,-0.029060662076470588
13.3244,-0.875135,0.11160402941176471,-0.028250462076470587
13.6432,-0.875135,0.1080330294117647,-0.02728926207647059
13.9619,-0.875135,0.1045740294117647,-0.026313162076470588
14.2807,-0.875135,0.1012170294117647,-0.025422362076470587
14.5994,-0.875135,0.0978570294117647,-0.024681662076470587
14.9182,-0.875135,0.0943810294117647,-0.024126562076470588
15.237,-0.875135,0.0907310294117647,-0.02376586207647059
15.5557,-0.875135,0.0869570294117647,-0.023607862076470587
15.8745,-0.875135,0.0832350294117647,-0.023647562076470587
16.1932,-0.875135,0.0798040294117647,-0.023825762076470587
16.512,-0.875135,0.0768870294117647,-0.02403176207647059
16.8308,-0.875135,0.0746080294117647,-0.024155062076470588
17.1495,-0.875135,0.0729130294117647,-0.024127862076470587
17.4683,-0.875135,0.0715670294117647,-0.02392936207647059
17.787,-0.875135,0.0702240294117647,-0.023567062076470587
18.1058,-0.875135,0.0685620294117647,-0.023059762076470588
18.4245,-0.875135,0.0664228294117647,-0.02243516207647059
18.7433,-0.875135,0.0638893294117647,-0.021709162076470587
19.0621,-0.875135,0.06126222941176471,-0.020879062076470587
19.3808,-0.875135,0.058895129411764696,-0.019947662076470588
19.6996,-0.875135,0.0569870294117647,-0.018938862076470588
20.0183,-0.875135,0.05549792941176471,-0.017887962076470587
20.3371,-0.875135,0.054186629411764706,-0.016833462076470587
20.6559,-0.875135,0.0527753294117647,-0.015824662076470587
20.9746,-0.875135,0.0511213294117647,-0.014914662076470589
21.2934,-0.875135,0.0492831294117647,-0.014133362076470587
21.6121,-0.875135,0.047432129411764695,-0.01348616207647059
21.9309,-0.875135,0.045725629411764696,-0.012948362076470588
22.2497,-0.875135,0.0442273294117647,-0.012458162076470589
22.5684,-0.875135,0.0428966294117647,-0.011939062076470589
22.8872,-0.875135,0.041630229411764696,-0.011328762076470588
23.2059,-0.875135,0.040334729411764705,-0.010579062076470589
23.5247,-0.875135,0.038971029411764696,-0.009645862076470588
23.8435,-0.875135,0.037544229411764704,-0.008475862076470587
24.1622,-0.875135,0.036049129411764705,-0.007010762076470589
24.481,-0.875135,0.0344297294117647,-0.005214672076470589
24.7997,-0.875135,0.032584029411764706,-0.003106592076470589
25.1185,-0.875135,0.030430629411764706,-0.0007508620764705887
25.4372,-0.875135,0.0279814294117647,0.0017669589235294113
25.756,-0.875135,0.025368129411764702,0.004369477923529411
26.0748,-0.875135,0.0228017294117647,0.007000407923529411
26.3935,-0.875135,0.0204983294117647,0.009596917923529411
26.7123,-0.875135,0.018633129411764697,0.012071667923529412
27.031,-0.875135,0.017304729411764704,0.014351137923529413
27.3498,-0.875135,0.016495629411764703,0.016393037923529412
27.6686,-0.875135,0.0160534294117647,0.01818603792352941
27.9873,-0.875135,0.0157469294117647,0.01973073792352941
28.3061,-0.875135,0.015358129411764697,0.021016837923529413
28.6248,-0.875135,0.014741329411764703,0.02196283792352941
28.9436,-0.875135,0.013858429411764697,0.022397837923529413
29.2624,-0.875135,0.0127644294117647,0.02213593792352941
29.5811,-0.875135,0.011532929411764703,0.021076437923529413
29.8999,-0.875135,0.010222729411764699,0.01928673792352941
30.2186,-0.875135,0.008875129411764701,0.01702753792352941
30.5374,-0.875135,0.007527529411764697,0.014668837923529411
30.8562,-0.875135,0.006206329411764702,0.012543437923529412
31.1749,-0.875135,0.004944429411764699,0.010822527923529411
31.4937,-0.875135,0.0037825294117646985,0.00948476792352941
31.8124,-0.875135,0.0027341294117647005,0.008368347923529411
32.1312,-0.875135,0.0017605294117647025,0.007272837923529412
32.45,-0.875135,0.0007879294117646984,0.006059467923529412
32.7687,-0.875135,-0.00024147058823530132,0.004695747923529411
33.0875,-0.875135,-0.0013169705882353014,0.0032602479235294113
33.4062,-0.875135,-0.0023653705882352993,0.0018986629235294113
33.725,-0.875135,-0.003294270588235299,0.0007441779235294113
34.0437,-0.875135,-0.004030370588235299,-0.0001452820764705886
34.3625,-0.875135,-0.0045320705882353,-0.0007981220764705886
34.6813,-0.875135,-0.0047920705882353,-0.0013007420764705887
35.0,-0.875135,-0.004824470588235298,-0.0017674520764705882
35.3188,-0.875135,-0.004654370588235299,-0.002300982076470589
35.6375,-0.875135,-0.0043362705882353005,-0.002948012076470589
35.9563,-0.875135,-0.003958270588235301,-0.003692432076470589
36.2751,-0.875135,-0.0036183705882353,-0.004483342076470588
36.5938,-0.875135,-0.0033929705882352994,-0.005254622076470589
36.9126,-0.875135,-0.003307970588235301,-0.005939422076470588
37.2313,-0.875135,-0.0033226705882353005,-0.006488932076470588
37.5501,-0.875135,-0.003355670588235299,-0.006882932076470588
37.8689,-0.875135,-0.0033532705882352992,-0.007125632076470588
38.1876,-0.875135,-0.003341870588235301,-0.007249682076470589
38.5064,-0.875135,-0.003413170588235301,-0.007318422076470588
38.8251,-0.875135,-0.0036641705882352986,-0.007402572076470588
39.1439,-0.875135,-0.0041301705882353,-0.007543332076470588
39.4627,-0.875135,-0.004747170588235299,-0.007736442076470588
39.7814,-0.875135,-0.005369570588235301,-0.007944762076470588
40.1002,-0.875135,-0.005846970588235301,-0.008124262076470589
40.4189,-0.875135,-0.0060907705882353,-0.008239362076470589
40.7377,-0.875135,-0.006103270588235298,-0.008267162076470588
41.0565,-0.875135,-0.005958770588235299,-0.008203162076470588
41.3752,-0.875135,-0.005758470588235299,-0.008064362076470589
41.694,-0.875135,-0.005579270588235298,-0.007879562076470588
42.0127,-0.875135,-0.005451170588235299,-0.007682122076470588
42.3315,-0.875135,-0.005363170588235301,-0.007507582076470589
42.6502,-0.875135,-0.0052841705882352985,-0.0073750520764705885
42.969,-0.875135,-0.005181870588235299,-0.007270902076470588
43.2878,-0.875135,-0.0050362705882353,-0.007149102076470588
43.6065,-0.875135,-0.0048437705882353015,-0.006947902076470587
43.9253,-0.875135,-0.004619970588235298,-0.006618742076470589
44.244,-0.875135,-0.004400970588235301,-0.0061599320764705884
44.5628,-0.875135,-0.004227970588235298,-0.0056305120764705875
44.8816,-0.875135,-0.004112370588235301,-0.005124942076470589
45.2003,-0.875135,-0.004025170588235299,-0.004729612076470588
45.5191,-0.875135,-0.0039134705882352995,-0.004489292076470589
45.8378,-0.875135,-0.0037290705882352983,-0.004385982076470589
46.1566,-0.875135,-0.003468370588235299,-0.004357392076470588
46.4754,-0.875135,-0.003195570588235299,-0.004332442076470589
46.7941,-0.875135,-0.0030125705882353,-0.004255032076470589
47.1129,-0.875135,-0.0029973705882353,-0.004100672076470588
47.4316,-0.875135,-0.003161670588235299,-0.0038861220764705886
47.7504,-0.875135,-0.0034538705882352985,-0.003658552076470589
48.0692,-0.875135,-0.0037901705882352997,-0.0034668520764705884
48.3879,-0.875135,-0.004094170588235298,-0.003341612076470589
48.7067,-0.875135,-0.004339370588235299,-0.003301732076470589
49.0254,-0.875135,-0.004558470588235299,-0.0033632620764705887
49.3442,-0.875135,-0.004794070588235298,-0.0035372720764705883
49.6629,-0.875135,-0.005053970588235299,-0.003828662076470589
49.9817,-0.875135,-0.005312070588235299,-0.004227922076470589
50.3005,-0.875135,-0.005518670588235301,-0.004694672076470589
50.6192,-0.875135,-0.0056186705882353,-0.005168262076470588
50.938,-0.875135,-0.005585070588235298,-0.005599222076470588
51.2567,-0.875135,-0.005440270588235301,-0.005970672076470588
51.5755,-0.875135,-0.005229970588235301,-0.006299112076470588
51.8943,-0.875135,-0.004992170588235301,-0.006617972076470588
52.213,-0.875135,-0.004762970588235299,-0.006944232076470588
52.5318,-0.875135,-0.004582570588235298,-0.007264882076470589
52.8505,-0.875135,-0.004485070588235298,-0.007564202076470588
53.1693,-0.875135,-0.004502370588235299,-0.007848962076470588
53.4881,-0.875135,-0.0046524705882353,-0.008139962076470587
53.8068,-0.875135,-0.0049178705882352985,-0.008461462076470588
54.1256,-0.875135,-0.005249570588235299,-0.008835162076470587
54.4443,-0.875135,-0.005591670588235301,-0.009248362076470588
54.7631,-0.875135,-0.005899370588235298,-0.009642562076470589
55.0819,-0.875135,-0.0061414705882353,-0.009958662076470589
55.4006,-0.875135,-0.0062921705882353005,-0.010168262076470588
55.7194,-0.875135,-0.006328670588235299,-0.010267062076470589
56.0381,-0.875135,-0.006235370588235301,-0.010261162076470588
56.3569,-0.875135,-0.0060229705882353,-0.010149662076470589
56.6757,-0.875135,-0.0057348705882353,-0.009912062076470588
56.9944,-0.875135,-0.005432670588235301,-0.009525362076470588
57.3132,-0.875135,-0.0051716705882353005,-0.009003562076470588
57.6319,-0.875135,-0.004975070588235299,-0.008400962076470588
57.9507,-0.875135,-0.004821470588235299,-0.007782062076470588
58.2694,-0.875135,-0.0046616705882353004,-0.007192732076470589
58.5882,-0.875135,-0.004451870588235301,-0.006638342076470589
58.907,-0.875135,-0.004183970588235299,-0.006084362076470588
59.2257,-0.875135,-0.003893370588235301,-0.005493072076470588
59.5445,-0.875135,-0.003634470588235298,-0.004865652076470588
59.8632,-0.875135,-0.003448670588235298,-0.004248882076470589
60.182,-0.875135,-0.0033543705882352996,-0.003721452076470588
60.5008,-0.875135,-0.0033484705882353,-0.0033737720764705887
60.8195,-0.875135,-0.003418170588235299,-0.0032764120764705884
61.1383,-0.875135,-0.003519770588235299,-0.003338242076470589
61.457,-0.875135,-0.0036454705882352986,-0.0035213520764705883
61.7758,-0.875135,-0.0037760705882353,-0.0037608120764705886
62.0946,-0.875135,-0.0038960705882352988,-0.004014102076470589
-31.3019,-1.19389,-0.0097934705882353,-0.0038938620764705886
-30.9831,-1.19389,-0.009745170588235298,-0.0035970020764705883
-30.6644,-1.19389,-0.009634170588235298,-0.0032647320764705883
-30.3456,-1.19389,-0.0094444705882353,-0.0028927420764705883
-30.0269,-1.19389,-0.009170970588235301,-0.002485592076470589
-29.7081,-1.19389,-0.008813270588235299,-0.0019984220764705887
-29.3893,-1.19389,-0.008372270588235298,-0.0015308520764705886
-29.0706,-1.19389,-0.0078754705882353,-0.0010815120764705887
-28.7518,-1.19389,-0.0073273705882353005,-0.0006526820764705885
-28.4331,-1.19389,-0.0067275705882352994,-0.0002425520764705886
-28.1143,-1.19389,-0.006084470588235299,0.00014463792352941134
-27.7955,-1.19389,-0.005418670588235301,0.0004901679235294115
-27.4768,-1.19389,-0.004764170588235299,0.0007596779235294114
-27.158,-1.19389,-0.004159470588235299,0.0009048379235294113
-26.8393,-1.19389,-0.0036322705882353007,0.0008836879235294113
-26.5205,-1.19389,-0.003184470588235299,0.0006959279235294114
-26.2017,-1.19389,-0.0027805705882353003,0.00039839792352941135
-25.883,-1.19389,-0.0023576705882353,8.738792352941133e-05
-25.5642,-1.19389,-0.0018678705882353014,-0.0001346020764705887
-25.2455,-1.19389,-0.0013154705882352999,-0.00019394207647058844
-24.9267,-1.19389,-0.0007502705882352981,-6.635207647058853e-05
-24.6079,-1.19389,-0.00023057058823530013,0.00022181792352941139
-24.2892,-1.19389,0.00023362941176469781,0.0006063879235294115
-23.9704,-1.19389,0.0007070294117647036,0.0009987079235294113
-23.6517,-1.19389,0.0012943294117647025,0.0013127599235294115
-23.3329,-1.19389,0.0020622294117646975,0.0014937029235294113
-23.0141,-1.19389,0.002978829411764701,0.0015356819235294115
-22.6954,-1.19389,0.0039014294117647036,0.0015085229235294114
-22.3766,-1.19389,0.004654729411764702,0.0015427779235294113
-22.0579,-1.19389,0.005150929411764697,0.0017429399235294114
-21.7391,-1.19389,0.005462729411764698,0.002126089923529411
-21.4204,-1.19389,0.0057671294117647015,0.0026125279235294113
-21.1016,-1.19389,0.006242629411764698,0.0030366899235294113
-20.7828,-1.19389,0.006992629411764699,0.0031784599235294116
-20.4641,-1.19389,0.007995629411764703,0.0028563239235294114
-20.1453,-1.19389,0.009132729411764698,0.0020257779235294112
-19.8266,-1.19389,0.010334129411764703,0.0008124379235294114
-19.5078,-1.19389,0.011636729411764697,-0.0004990520764705888
-19.189,-1.19389,0.013117929411764699,-0.0014994920764705888
-18.8703,-1.19389,0.014805029411764703,-0.0017869720764705885
-18.5515,-1.19389,0.0166198294117647,-0.0011730220764705887
-18.2328,-1.19389,0.018378729411764702,0.0001953079235294114
-17.914,-1.19389,0.019901629411764703,0.0018934149235294113
-17.5952,-1.19389,0.021178829411764702,0.0033557479235294114
-17.2765,-1.19389,0.022386329411764702,0.004075057923529411
-16.9577,-1.19389,0.0237609294117647,0.0038187979235294114
-16.639,-1.19389,0.025487929411764698,0.0027238579235294115
-16.3202,-1.19389,0.0276001294117647,0.0011946579235294114
-16.0014,-1.19389,0.0299429294117647,-0.0003037620764705885
-15.6827,-1.19389,0.0322639294117647,-0.0014100320764705884
-15.3639,-1.19389,0.0343742294117647,-0.0019613920764705883
-15.0452,-1.19389,0.036277929411764706,-0.001999842076470589
-14.7264,-1.19389,0.0382145294117647,-0.0016571520764705884
-14.4077,-1.19389,0.0405647294117647,-0.0010526120764705886
-14.0889,-1.19389,0.0436254294117647,-0.0002932620764705884
-13.7701,-1.19389,0.0474322294117647,0.0005002279235294114
-13.4514,-1.19389,0.0517588294117647,0.0012193179235294113
-13.1326,-1.19389,0.056244629411764696,0.0017951219235294114
-12.8139,-1.19389,0.0605617294117647,0.0021707885235294115
-12.4951,-1.19389,0.0645447294117647,0.0022900653235294116
-12.1763,-1.19389,0.0682230294117647,0.0021316899235294113
-11.8576,-1.19389,0.0717710294117647,0.0017249389235294114
-11.5388,-1.19389,0.0754040294117647,0.0011132879235294113
-11.2201,-1.19389,0.0792540294117647,0.00033258792352941144
-10.9013,-1.19389,0.0833400294117647,-0.0005942820764705888
-10.5825,-1.19389,0.0876330294117647,-0.0016488020764705885
-10.2638,-1.19389,0.09215102941176469,-0.002744702076470589
-9.94502,-1.19389,0.0970480294117647,-0.003642922076470589
-9.62626,-1.19389,0.10257902941176471,-0.003930012076470589
-9.3075,-1.19389,0.1089010294117647,-0.003212502076470589
-8.98874,-1.19389,0.11579502941176471,-0.0014895120764705887
-8.66998,-1.19389,0.12272902941176471,0.0006826579235294113
-8.35123,-1.19389,0.1290720294117647,0.0023210111235294115
-8.03247,-1.19389,0.1343380294117647,0.0024268249235294115
-7.71371,-1.19389,0.1384710294117647,0.0005767279235294113
-7.39495,-1.19389,0.14199102941176472,-0.0027963520764705883
-7.07619,-1.19389,0.1454960294117647,-0.006553022076470589
-6.75743,-1.19389,0.1496130294117647,-0.009547862076470588
-6.43867,-1.19389,0.15390602941176468,-0.011772962076470588
-6.11991,-1.19389,0.15765302941176468,-0.013854162076470587
-5.80115,-1.19389,0.1604220294117647,-0.01740496207647059
-5.48239,-1.19389,0.1622540294117647,-0.02041266207647059
-5.16363,-1.19389,0.16598302941176468,-0.025754162076470587
-4.84487,-1.19389,0.1720510294117647,-0.03067456207647059
-4.52611,-1.19389,0.18042602941176472,-0.03395036207647059
-4.20736,-1.19389,0.19143402941176468,-0.035242562076470585
-3.8886,-1.19389,0.2043650294117647,-0.03586696207647059
-2.61356,-1.19389,0.21945202941176467,-0.04340106207647059
-2.2948,-1.19389,0.20927902941176468,-0.043673062076470585
