x,y,x-displacement,y-displacement
-22.6954,9.96268,0.0005833764705882351,-0.00478102882352941
-22.3766,9.96268,0.0007957764705882366,-0.00471094882352941
-22.0579,9.96268,0.0011094764705882366,-0.00462111882352941
-21.7391,9.96268,0.0017460764705882377,-0.00472888882352941
-21.4204,9.96268,0.002373376470588235,-0.005256638823529411
-21.1016,9.96268,0.002964576470588235,-0.0056241088235294105
-20.7828,9.96268,0.0032576764705882326,-0.00601576882352941
29.5811,9.96268,0.007407476470588235,-0.02068830882352941
29.8999,9.96268,0.008434276470588236,-0.02116190882352941
30.2186,9.96268,0.009370176470588232,-0.02163020882352941
30.5374,9.96268,0.010005476470588238,-0.022062008823529412
30.8562,9.96268,0.010302476470588236,-0.02249230882352941
31.1749,9.96268,0.010372076470588232,-0.02299010882352941
31.4937,9.96268,0.010254776470588239,-0.023532508823529412
31.8124,9.96268,0.010012476470588238,-0.02412270882352941
32.1312,9.96268,0.011114176470588235,-0.023570408823529412
32.45,9.96268,0.010792776470588235,-0.02399840882352941
32.7687,9.96268,0.010502176470588234,-0.02440830882352941
33.0875,9.96268,0.010346876470588236,-0.02478540882352941
33.4062,9.96268,0.010385576470588239,-0.02511110882352941
33.725,9.96268,0.010569076470588235,-0.02535900882352941
34.0437,9.96268,0.010785876470588238,-0.02551000882352941
34.3625,9.96268,0.010885776470588238,-0.02554850882352941
34.6813,9.96268,0.010216576470588237,-0.02476510882352941
35.0,9.96268,0.010049876470588238,-0.02455720882352941
35.3188,9.96268,0.009896876470588237,-0.02427570882352941
35.6375,9.96268,0.009954376470588232,-0.02390190882352941
35.9563,9.96268,0.010349476470588235,-0.02339970882352941
36.2751,9.96268,0.011064776470588237,-0.022763808823529408
36.5938,9.96268,0.011866876470588237,-0.02208630882352941
36.9126,9.96268,0.012454276470588239,-0.02146360882352941
37.2313,9.96268,0.012588876470588237,-0.02096290882352941
37.5501,9.96268,0.012169076470588232,-0.020582408823529408
37.8689,9.96268,0.011256076470588235,-0.020267008823529407
38.1876,9.96268,0.010044276470588236,-0.01996470882352941
38.5064,9.96268,0.008805676470588237,-0.01969630882352941
38.8251,9.96268,0.007800076470588235,-0.01956140882352941
39.1439,9.96268,0.007380276470588237,-0.01889730882352941
39.4627,9.96268,0.007274076470588236,-0.019218208823529412
39.7814,9.96268,0.0074440764705882324,-0.019677908823529412
40.1002,9.96268,0.007641576470588236,-0.02006870882352941
40.4189,9.96268,0.007629276470588236,-0.02015180882352941
40.7377,9.96268,0.007261576470588237,-0.01979460882352941
41.0565,9.96268,0.0065257764705882355,-0.01906500882352941
41.3752,9.96268,0.005576976470588236,-0.01820074882352941
41.694,9.96268,0.004667476470588235,-0.017515328823529408
42.0127,9.96268,0.003995976470588237,-0.01724415882352941
42.3315,9.96268,0.0036351764705882354,-0.01741330882352941
42.6502,9.96268,0.003549976470588235,-0.01785872882352941
42.969,9.96268,0.003625376470588238,-0.01836522882352941
43.2878,9.96268,0.0037135764705882347,-0.01876980882352941
43.6065,9.96268,0.003748576470588235,-0.018988508823529412
43.9253,9.96268,0.0037572764705882354,-0.01902240882352941
44.244,9.96268,0.003776876470588237,-0.01891380882352941
44.5628,9.96268,0.0038027764705882323,-0.01867410882352941
44.8816,9.96268,0.0038125764705882366,-0.018254288823529412
45.2003,9.96268,0.0037562764705882344,-0.01757664882352941
45.5191,9.96268,0.0035612764705882337,-0.016600198823529408
45.8378,9.96268,0.003179676470588238,-0.01536983882352941
46.1566,9.96268,0.002617576470588235,-0.014012888823529409
46.4754,9.96268,0.0019125764705882377,-0.012668628823529409
46.7941,9.96268,0.0011335764705882358,-0.01142941882352941
47.1129,9.96268,0.00038027647058823735,-0.01034085882352941
47.4316,9.96268,-9.682352941176378e-05,-0.00954200982352941
47.7504,9.96268,-0.0004826235294117659,-0.00884753082352941
48.0692,9.96268,-0.0006450235294117659,-0.00832285482352941
48.3879,9.96268,-0.0006305235294117653,-0.00790421382352941
48.7067,9.96268,-0.0005428235294117657,-0.00745257882352941
49.0254,9.96268,-0.0005160235294117653,-0.00679109882352941
49.3442,9.96268,-0.0006350235294117629,-0.00579804882352941
49.6629,9.96268,-0.0008802235294117638,-0.00447061882352941
49.9817,9.96268,-0.0011329235294117654,-0.00295498882352941
50.3005,9.96268,-0.001245323529411764,-0.0014945888235294103
50.6192,9.96268,-0.0011094235294117627,-0.0003043388235294108
50.938,9.96268,-0.000705523529411764,0.0005470711764705895
51.2567,9.96268,-0.00011782352941176397,0.0011600411764705904
51.5755,9.96268,0.0005002764705882359,0.0017227911764705894
51.8943,9.96268,0.000992176470588236,0.0023855911764705893
52.213,9.96268,0.0012418764705882344,0.0031833911764705906
52.5318,9.96268,0.0011889764705882364,0.00404019117647059
52.8505,9.96268,0.0008378764705882363,0.00483709117647059
53.1693,9.96268,0.00026557647058823505,0.005479491176470589
53.4881,9.96268,-0.0004157235294117642,0.005921491176470591
53.8068,9.96268,-0.001114723529411766,0.006126491176470589
54.1256,9.96268,-0.0017874235294117642,0.00601919117647059
54.4443,9.96268,-0.0024364235294117645,0.00549599117647059
54.7631,9.96268,-0.0031041235294117647,0.004494591176470591
55.0819,9.96268,-0.0038291235294117647,0.003056291176470591
55.4006,9.96268,-0.004585223529411764,0.0013407511764705893
55.7194,9.96268,-0.005276123529411765,-0.0004267488235294107
56.0381,9.96268,-0.005798623529411764,-0.00205499882352941
56.3569,9.96268,-0.006093823529411763,-0.0034624188235294097
56.6757,9.96268,-0.006180223529411763,-0.00466946882352941
56.9944,9.96268,-0.0061595235294117645,-0.00573069882352941
57.3132,9.96268,-0.006173323529411766,-0.00667486882352941
57.6319,9.96268,-0.0063270235294117655,-0.00747733882352941
57.9507,9.96268,-0.006640123529411766,-0.00807261282352941
58.2694,9.96268,-0.007049623529411766,-0.00840429282352941
58.5882,9.96268,-0.007446223529411763,-0.00846813082352941
58.907,9.96268,-0.007724623529411764,-0.00831440582352941
59.2257,9.96268,-0.007832723529411764,-0.00802551982352941
59.5445,9.96268,-0.007796023529411764,-0.00769571882352941
59.8632,9.96268,-0.007690023529411765,-0.00740830882352941
60.182,9.96268,-0.007584423529411764,-0.00722187882352941
60.5008,9.96268,-0.007504323529411765,-0.0071596888235294105
60.8195,9.96268,-0.007422323529411766,-0.00720076882352941
61.1383,9.96268,-0.007357623529411765,-0.00730404882352941
61.457,9.96268,-0.007258023529411763,-0.00741529882352941
61.7758,9.96268,-0.007113723529411763,-0.0074991088235294105
62.0946,9.96268,-0.006867123529411764,-0.00768527882352941
-30.6644,9.64392,-0.005407723529411764,-0.00515220882352941
-30.3456,9.64392,-0.0052908235294117645,-0.00522815882352941
-30.0269,9.64392,-0.005089523529411763,-0.0053286788235294095
-29.7081,9.64392,-0.004888523529411763,-0.00548397882352941
-29.3893,9.64392,-0.0046920235294117645,-0.005648538823529409
-29.0706,9.64392,-0.004496923529411764,-0.00576765882352941
-28.7518,9.64392,-0.004309923529411765,-0.00578279882352941
-28.4331,9.64392,-0.004107923529411764,-0.00568062882352941
-28.1143,9.64392,-0.003853023529411765,-0.00551014882352941
-27.7955,9.64392,-0.003516523529411765,-0.00534361882352941
-27.4768,9.64392,-0.0030875235294117627,-0.00522923882352941
-27.158,9.64392,-0.0025760235294117646,-0.0051666888235294105
-26.8393,9.64392,-0.002023723529411766,-0.00510665882352941
-26.5205,9.64392,-0.0014937235294117633,-0.004980218823529409
-26.2017,9.64392,-0.0010302235294117647,-0.00475167882352941
-25.883,9.64392,-0.0006342235294117642,-0.00444835882352941
-25.5642,9.64392,-0.0002779235294117638,-0.00414289882352941
-25.2455,9.64392,6.85764705882358e-05,-0.00391486882352941
-24.9267,9.64392,0.000418476470588236,-0.0038193588235294097
-24.6079,9.64392,0.000748376470588237,-0.0038729988235294104
-24.2892,9.64392,0.000995676470588236,-0.00403798882352941
-23.9704,9.64392,0.0010985764705882355,-0.00425090882352941
-23.6517,9.64392,0.0010426764705882344,-0.00444138882352941
-23.3329,9.64392,0.0008762764705882373,-0.00456741882352941
-23.0141,9.64392,0.000624876470588235,-0.00463193882352941
-22.6954,9.64392,0.0005631764705882371,-0.00460876882352941
-22.3766,9.64392,0.0007254764705882343,-0.00458663882352941
-22.0579,9.64392,0.001053676470588235,-0.00456636882352941
-21.7391,9.64392,0.0016471764705882352,-0.00467365882352941
-21.4204,9.64392,0.002246176470588234,-0.005028208823529411
-21.1016,9.64392,0.002789876470588235,-0.00532621882352941
-20.7828,9.64392,0.0030299764705882352,-0.00567038882352941
-20.4641,9.64392,0.0023245764705882334,-0.00558785882352941
-20.1453,9.64392,0.0017784764705882326,-0.00584633882352941
27.6686,9.64392,0.011187376470588237,-0.02259010882352941
27.9873,9.64392,0.010176776470588237,-0.02187550882352941
28.3061,9.64392,0.008975676470588233,-0.02107850882352941
28.6248,9.64392,0.007938976470588239,-0.020408908823529408
28.9436,9.64392,0.007451576470588233,-0.02004600882352941
29.2624,9.64392,0.007657576470588238,-0.019995208823529412
29.5811,9.64392,0.007848176470588237,-0.02085420882352941
29.8999,9.64392,0.008857776470588236,-0.02124610882352941
30.2186,9.64392,0.009775476470588237,-0.02163530882352941
30.5374,9.64392,0.010370076470588237,-0.02199030882352941
30.8562,9.64392,0.010593576470588239,-0.02234300882352941
31.1749,9.64392,0.010555776470588234,-0.022760108823529412
31.4937,9.64392,0.010335276470588236,-0.023242808823529408
31.8124,9.64392,0.010021876470588238,-0.02380700882352941
32.1312,9.64392,0.010600576470588239,-0.023736508823529408
32.45,9.64392,0.010332776470588233,-0.02428010882352941
32.7687,9.64392,0.010171376470588234,-0.02481210882352941
33.0875,9.64392,0.010195776470588235,-0.02528340882352941
33.4062,9.64392,0.010431876470588238,-0.02565090882352941
33.725,9.64392,0.010797976470588232,-0.02588750882352941
34.0437,9.64392,0.011145776470588235,-0.02599730882352941
34.3625,9.64392,0.011306776470588236,-0.02601220882352941
34.6813,9.64392,0.010830576470588233,-0.02553640882352941
35.0,9.64392,0.010501076470588237,-0.02543860882352941
35.3188,9.64392,0.010072476470588235,-0.02528870882352941
35.6375,9.64392,0.009770476470588239,-0.02501000882352941
35.9563,9.64392,0.009781576470588239,-0.02450940882352941
36.2751,9.64392,0.010153176470588238,-0.02376000882352941
36.5938,9.64392,0.010726576470588233,-0.02286740882352941
36.9126,9.64392,0.011237976470588235,-0.02199480882352941
37.2313,9.64392,0.011433476470588236,-0.02128530882352941
37.5501,9.64392,0.011155276470588237,-0.02079230882352941
37.8689,9.64392,0.010399476470588236,-0.02047330882352941
38.1876,9.64392,0.009312976470588239,-0.02024710882352941
38.5064,9.64392,0.008146576470588234,-0.020081708823529408
38.8251,9.64392,0.007165176470588234,-0.020024908823529412
39.1439,9.64392,0.006669976470588233,-0.01976040882352941
39.4627,9.64392,0.0065076764705882355,-0.020070508823529412
39.7814,9.64392,0.006608776470588235,-0.02050680882352941
40.1002,9.64392,0.006725876470588237,-0.02088840882352941
40.4189,9.64392,0.006638976470588236,-0.02098720882352941
40.7377,9.64392,0.006231776470588233,-0.02065620882352941
41.0565,9.64392,0.0055259764705882335,-0.01992430882352941
41.3752,9.64392,0.004693976470588234,-0.01898940882352941
41.694,9.64392,0.003978576470588236,-0.01814626882352941
42.0127,9.64392,0.0035451764705882356,-0.01765046882352941
42.3315,9.64392,0.003418476470588235,-0.017581018823529408
42.6502,9.64392,0.0035127764705882338,-0.01783477882352941
42.969,9.64392,0.0036725764705882354,-0.01823488882352941
43.2878,9.64392,0.0037341764705882373,-0.01861530882352941
43.6065,9.64392,0.003639676470588233,-0.018850808823529408
43.9253,9.64392,0.0034414764705882374,-0.01888660882352941
44.244,9.64392,0.003214676470588238,-0.01871930882352941
44.5628,9.64392,0.003001976470588235,-0.018335678823529412
44.8816,9.64392,0.0028216764705882337,-0.01768742882352941
45.2003,9.64392,0.002644976470588239,-0.01672406882352941
45.5191,9.64392,0.002398476470588235,-0.01544786882352941
45.8378,9.64392,0.0020174764705882357,-0.01394865882352941
46.1566,9.64392,0.0014878764705882341,-0.01239275882352941
46.4754,9.64392,0.0008401764705882366,-0.01095357882352941
46.7941,9.64392,0.00014627647058823579,-0.00974200882352941
47.1129,9.64392,-0.000495623529411765,-0.00879684082352941
47.4316,9.64392,-0.0009917235294117643,-0.00810925182352941
47.7504,9.64392,-0.0012947235294117655,-0.00765439282352941
48.0692,9.64392,-0.001419823529411765,-0.00739414882352941
48.3879,9.64392,-0.001428423529411766,-0.00725177882352941
48.7067,9.64392,-0.001410823529411763,-0.00709998882352941
49.0254,9.64392,-0.001463823529411764,-0.00678592882352941
49.3442,9.64392,-0.0016407235294117646,-0.00619203882352941
49.6629,9.64392,-0.0019098235294117659,-0.00528797882352941
49.9817,9.64392,-0.002169323529411765,-0.00415670882352941
50.3005,9.64392,-0.0023041235294117626,-0.00295920882352941
50.6192,9.64392,-0.002229723529411764,-0.0018390988235294104
50.938,9.64392,-0.0019186235294117657,-0.0008380488235294097
51.2567,9.64392,-0.0014156235294117657,0.00011091117647058987
51.5755,9.64392,-0.0008197235294117658,0.0011185911764705903
51.8943,9.64392,-0.000248923529411766,0.002245991176470589
52.213,9.64392,0.00018727647058823516,0.0034561911764705907
52.5318,9.64392,0.0004047764705882341,0.00463469117647059
52.8505,9.64392,0.0003620764705882344,0.005654791176470589
53.1693,9.64392,8.377647058823573e-05,0.00643159117647059
53.4881,9.64392,-0.00035422352941176516,0.00693379117647059
53.8068,9.64392,-0.0008655235294117644,0.007144791176470589
54.1256,9.64392,-0.001381423529411764,0.007014791176470589
54.4443,9.64392,-0.0018681235294117637,0.006464191176470589
54.7631,9.64392,-0.0023337235294117638,0.00544929117647059
55.0819,9.64392,-0.0028044235294117648,0.004018491176470591
55.4006,9.64392,-0.0032751235294117657,0.0023169911764705908
55.7194,9.64392,-0.003697823529411764,0.0005387811764705902
56.0381,9.64392,-0.004025323529411765,-0.0011540188235294102
56.3569,9.64392,-0.004249623529411765,-0.0026917288235294096
56.6757,9.64392,-0.004416723529411765,-0.00408317882352941
56.9944,9.64392,-0.004621923529411764,-0.00534673882352941
57.3132,9.64392,-0.004966823529411763,-0.00645994882352941
57.6319,9.64392,-0.005497923529411763,-0.00735507882352941
57.9507,9.64392,-0.0061731235294117635,-0.00795214082352941
58.2694,9.64392,-0.006881123529411764,-0.00821365682352941
58.5882,9.64392,-0.007487523529411764,-0.00818110482352941
58.907,9.64392,-0.007884623529411765,-0.00796188382352941
59.2257,9.64392,-0.008031223529411765,-0.00768110582352941
59.5445,9.64392,-0.007973923529411765,-0.00744203882352941
59.8632,9.64392,-0.007817323529411765,-0.00730155882352941
60.182,9.64392,-0.007667323529411765,-0.00727186882352941
60.5008,9.64392,-0.0075867235294117645,-0.00733731882352941
60.8195,9.64392,-0.007571223529411763,-0.00745985882352941
61.1383,9.64392,-0.007611623529411766,-0.00759761582352941
61.457,9.64392,-0.007656523529411763,-0.00772039982352941
61.7758,9.64392,-0.007673523529411766,-0.00781087182352941
62.0946,9.64392,-0.007655323529411763,-0.00786698082352941
-30.9831,9.32516,-0.004583923529411765,-0.00520489882352941
-30.6644,9.32516,-0.005017623529411763,-0.00517324882352941
-30.3456,9.32516,-0.0048943235294117635,-0.00521880882352941
-30.0269,9.32516,-0.004682323529411763,-0.00531820882352941
-29.7081,9.32516,-0.004491923529411763,-0.00547697882352941
-29.3893,9.32516,-0.004331123529411764,-0.00566083882352941
-29.0706,9.32516,-0.004198923529411765,-0.00581061882352941
-28.7518,9.32516,-0.004088323529411766,-0.00586019882352941
-28.4331,9.32516,-0.003964023529411765,-0.00579197882352941
-28.1143,9.32516,-0.0037806235294117647,-0.0056533188235294105
-27.7955,9.32516,-0.0035053235294117656,-0.005513388823529411
-27.4768,9.32516,-0.003125423529411763,-0.00541800882352941
-27.158,9.32516,-0.002649423529411766,-0.00536756882352941
-26.8393,9.32516,-0.002110123529411763,-0.00531812882352941
-26.5205,9.32516,-0.0015603235294117633,-0.00521109882352941
-26.2017,9.32516,-0.0010444235294117636,-0.00502163882352941
-25.883,9.32516,-0.0005802235294117657,-0.00477868882352941
-25.5642,9.32516,-0.0001669235294117638,-0.00453857882352941
-25.2455,9.32516,0.00020227647058823628,-0.00435016882352941
-24.9267,9.32516,0.0005333764705882371,-0.00423818882352941
-24.6079,9.32516,0.0008185764705882365,-0.00420337882352941
-24.2892,9.32516,0.0010235764705882368,-0.00422381882352941
-23.9704,9.32516,0.001106076470588236,-0.00426734882352941
-23.6517,9.32516,0.0010532764705882373,-0.00431044882352941
-23.3329,9.32516,0.0008981764705882356,-0.00434555882352941
-23.0141,9.32516,0.000721676470588236,-0.00437097882352941
-22.6954,9.32516,0.0006310764705882363,-0.00439245882352941
-22.3766,9.32516,0.0007298764705882359,-0.00443108882352941
