x;y;x-displacement;y-displacement;Correlation value;Peak ratio;Uncertainty Vx;Uncertainty Vy
-28.7518;-3.74397;0.0240029;0.00509629;0.979663;100;0.00128124;0.00119853
-28.4331;-3.74397;0.0237283;0.00513624;0.977857;100;0.00136494;0.00118276
-28.1143;-3.74397;0.0236703;0.00512212;0.976052;100;0.00139088;0.00125197
-27.7955;-3.74397;0.0238149;0.00510857;0.975259;100;0.00133913;0.00138851
-27.4768;-3.74397;0.0240723;0.00515079;0.975129;100;0.00128985;0.00153739
-27.158;-3.74397;0.0243111;0.00528024;0.974415;100;0.00134328;0.00174651
-26.8393;-3.74397;0.0244116;0.00548825;0.974458;100;0.00134914;0.00182774
-26.5205;-3.74397;0.0243361;0.00573198;0.977041;100;0.0012042;0.00155962
-26.2017;-3.74397;0.0241636;0.00596174;0.981054;100;0.00109161;0.00122052
-25.883;-3.74397;0.0240388;0.00614728;0.984265;100;0.00101369;0.00102367
-25.5642;-3.74397;0.0240915;0.00628934;0.98554;100;0.00106892;0.00098238
-25.2455;-3.74397;0.0243765;0.00641291;0.984568;100;0.00118091;0.00106033
-24.9267;-3.74397;0.024851;0.00654617;0.98246;100;0.00123694;0.00117157
-24.6079;-3.74397;0.0254063;0.00669981;0.980521;100;0.00137798;0.0012566
-24.2892;-3.74397;0.0259491;0.00687633;0.979267;2.2374;0.0013474;0.00131964
-23.9704;-3.74397;0.0264601;0.00709346;0.978679;2.26082;0.00121388;0.00135444
-23.6517;-3.74397;0.0269791;0.00739322;0.977539;100;0.00141033;0.00134804
-23.3329;-3.74397;0.0275516;0.0078304;0.97456;100;0.00150497;0.0015736
-23.0141;-3.74397;0.0281627;0.00842346;0.969584;2.45795;0.00185972;0.00194238
-22.6954;-3.74397;0.0286998;0.00910075;0.965031;100;0.00243421;0.00213254
-22.3766;-3.74397;0.0290213;0.0096989;0.961424;100;0.0026873;0.00247388
-22.0579;-3.74397;0.0290737;0.010019;0.957572;100;0.00309069;0.00279589
-21.7391;-3.74397;0.0289484;0.00991847;0.956806;100;0.00303625;0.00275336
-21.4204;-3.74397;0.0288556;0.00939311;0.961778;100;0.00286671;0.00243436
-21.1016;-3.74397;0.029026;0.00858102;0.966411;100;0.00306497;0.00230297
-20.7828;-3.74397;0.0295782;0.00769663;0.96717;100;0.00352943;0.00241472
-20.4641;-3.74397;0.0304507;0.00694252;0.968289;100;0.00387507;0.0024765
-20.1453;-3.74397;0.0314685;0.00644811;0.973155;100;0.00346453;0.00249243
-19.8266;-3.74397;0.0324701;0.00625487;0.97855;100;0.00263897;0.0023481
-19.5078;-3.74397;0.0333605;0.00632591;0.980352;100;0.00226405;0.0022695
-19.189;-3.74397;0.0341347;0.00658668;0.977316;100;0.00243446;0.00258754
-18.8703;-3.74397;0.0348841;0.00697369;0.972185;100;0.00272541;0.00318563
-18.5515;-3.74397;0.0357184;0.00742147;0.967687;100;0.00297219;0.00404134
-18.2328;-3.74397;0.0366779;0.00784;0.964616;100;0.00310245;0.00505356
-17.914;-3.74397;0.0377286;0.00813966;0.96104;100;0.00388751;0.00542126
-17.5952;-3.74397;0.0387975;0.0083078;0.956958;100;0.00426733;0.00566217
-17.2765;-3.74397;0.0398172;0.00842812;0.956673;100;0.00415626;0.00565392
-16.9577;-3.74397;0.0407739;0.00861962;0.960559;100;0.0037432;0.00542483
-16.639;-3.74397;0.0417267;0.00898243;0.964956;100;0.00342438;0.00486414
-16.3202;-3.74397;0.0427942;0.00955871;0.967138;100;0.00315227;0.00380588
-16.0014;-3.74397;0.0440927;0.0103041;0.967701;100;0.00311485;0.00314423
-15.6827;-3.74397;0.0456707;0.0111195;0.966216;100;0.00362354;0.00299117
-15.3639;-3.74397;0.0474883;0.0119194;0.963365;100;0.00442378;0.00336923
-15.0452;-3.74397;0.0494476;0.0126672;0.961542;100;0.0048862;0.00352263
-14.7264;-3.74397;0.0514877;0.013358;0.962265;100;0.00489172;0.00319403
-14.4077;-3.74397;0.0536073;0.0139856;0.962687;2.24395;0.00438958;0.00312311
-14.0889;-3.74397;0.0559841;0.0145459;0.961518;100;0.00459061;0.00319323
-13.7701;-3.74397;0.0587434;0.0149507;0.957995;100;0.00508462;0.00346691
-13.4514;-3.74397;0.062066;0.0151608;0.950884;100;0.00519707;0.004123
-13.1326;-3.74397;0.0661198;0.014874;0.936283;100;0.0048842;0.00528403
-12.8139;-3.74397;0.0703684;0.0146464;0.916713;100;0.00489206;0.00638229
-12.4951;-3.74397;0.074702;0.0130421;0.899595;100;0.00548629;0.00666518
-12.1763;-3.74397;0.0789396;0.0126637;0.884074;100;0.00666003;0.00630616
-11.8576;-3.74397;0.0827579;0.0124473;0.865698;100;0.00756906;0.00658679
-11.5388;-3.74397;0.0864517;0.00970355;0.840906;1.82945;0.00762997;0.00744819
-11.2201;-3.74397;0.0892565;0.00982883;0.852333;1.81316;0.00735836;0.00780795
-10.9013;-3.74397;0.090831;0.00727937;0.803175;1.71199;0.00826584;0.0084791
-10.5825;-3.74397;0.0922906;0.00789446;0.772276;1.82997;0.0107559;0.00969819
12.0494;-3.74397;0.0987969;-0.0462799;0.83245;100;0.00705067;0.00696733
12.3681;-3.74397;0.0960826;-0.0465082;0.842189;2.76592;0.00692011;0.00728766
12.6869;-3.74397;0.0933008;-0.0467173;0.830937;100;0.00652867;0.00684001
13.0056;-3.74397;0.08918;-0.0468329;0.834074;100;0.00661672;0.00636787
13.3244;-3.74397;0.0877506;-0.0464808;0.841188;100;0.00684082;0.00575257
13.6432;-3.74397;0.0868849;-0.0457249;0.869412;100;0.00650894;0.00486693
13.9619;-3.74397;0.0864793;-0.0435971;0.886889;100;0.00553129;0.004494
14.2807;-3.74397;0.0863433;-0.0421733;0.897774;100;0.00480615;0.00450009
14.5994;-3.74397;0.0859052;-0.0404739;0.898079;100;0.00413763;0.00434183
14.9182;-3.74397;0.0849029;-0.0386693;0.895444;100;0.00367039;0.00402368
15.237;-3.74397;0.0819638;-0.0361251;0.899185;100;0.00359671;0.00378258
15.5557;-3.74397;0.0798382;-0.0341522;0.90595;100;0.00384651;0.00375436
15.8745;-3.74397;0.077586;-0.0320712;0.915067;100;0.00388531;0.00393618
16.1932;-3.74397;0.0755366;-0.0298709;0.917558;100;0.00378535;0.00411208
16.512;-3.74397;0.0738465;-0.0275525;0.913722;3.13747;0.00394467;0.00424273
16.8308;-3.74397;0.0724594;-0.0250607;0.909448;2.88109;0.00395829;0.00417131
17.1495;-3.74397;0.0704235;-0.0205708;0.917728;2.73751;0.00340818;0.00397404
17.4683;-3.74397;0.0691967;-0.0176605;0.932394;2.7043;0.00334654;0.00409762
17.787;-3.74397;0.0677644;-0.0142657;0.9425;100;0.00309956;0.00452133
18.1058;-3.74397;0.0660624;-0.0103335;0.945791;100;0.00298913;0.0046479
18.4245;-3.74397;0.0641155;-0.00602086;0.942938;100;0.00335087;0.00436461
18.7433;-3.74397;0.0619937;-0.0016614;0.938369;100;0.00364651;0.00403692
19.0621;-3.74397;0.0597848;0.00235328;0.935445;100;0.00334633;0.00370249
19.3808;-3.74397;0.0575349;0.00577444;0.935356;2.61413;0.00299029;0.00365826
19.6996;-3.74397;0.0552583;0.00863286;0.938911;100;0.00280038;0.00429441
20.0183;-3.74397;0.0529915;0.0112202;0.943843;100;0.00273327;0.00523822
20.3371;-3.74397;0.0508368;0.0139021;0.949757;100;0.00293566;0.00520449
20.6559;-3.74397;0.0489397;0.0168747;0.955712;100;0.00343302;0.00442002
20.9746;-3.74397;0.0474192;0.0200422;0.960388;100;0.00344493;0.00474139
21.2934;-3.74397;0.0463184;0.0230413;0.961472;100;0.00314282;0.00473434
21.6121;-3.74397;0.0455933;0.0254284;0.96007;100;0.00255941;0.00390524
21.9309;-3.74397;0.0451439;0.0269292;0.959595;100;0.00217915;0.00294148
22.2497;-3.74397;0.0448737;0.0275563;0.959372;100;0.00215525;0.00254029
22.5684;-3.74397;0.0447073;0.0275787;0.959254;100;0.00223684;0.0026015
22.8872;-3.74397;0.0445727;0.0273687;0.961073;100;0.00224153;0.00283581
23.2059;-3.74397;0.0444102;0.0272259;0.964573;100;0.00224397;0.00279163
23.5247;-3.74397;0.044167;0.0272805;0.967188;100;0.00250458;0.00260984
23.8435;-3.74397;0.0437995;0.0274907;0.966789;100;0.0027081;0.00229935
24.1622;-3.74397;0.0433034;0.0277311;0.964538;100;0.00249397;0.0022488
24.481;-3.74397;0.0427251;0.027885;0.964444;100;0.00222433;0.00213824
24.7997;-3.74397;0.0421289;0.0279143;0.968346;100;0.00197678;0.00209793
25.1185;-3.74397;0.0415514;0.0278783;0.972389;100;0.00191365;0.00217986
25.4372;-3.74397;0.0409782;0.0278892;0.974554;100;0.00204095;0.00212976
25.756;-3.74397;0.040379;0.0280374;0.975635;100;0.00202374;0.00200508
26.0748;-3.74397;0.039753;0.0283329;0.976431;2.67875;0.00183858;0.00184525
26.3935;-3.74397;0.039166;0.0286946;0.97542;2.64614;0.00179806;0.00173875
26.7123;-3.74397;0.0387256;0.0290163;0.97218;2.83837;0.00193514;0.00180652
27.031;-3.74397;0.0384952;0.0292317;0.968627;100;0.00203745;0.0019528
27.3498;-3.74397;0.038443;0.0293403;0.96479;100;0.00218053;0.00213442
27.6686;-3.74397;0.0384353;0.0293961;0.958944;100;0.00276588;0.00270995
27.9873;-3.74397;0.0383002;0.0294543;0.956067;100;0.00311991;0.00307768
28.3061;-3.74397;0.0379408;0.02951;0.961595;100;0.00231193;0.0022544
28.6248;-3.74397;0.0374039;0.0295008;0.971245;100;0.00156465;0.00196072
28.9436;-3.74397;0.0368635;0.0293589;0.977219;2.52639;0.00130267;0.00190657
29.2624;-3.74397;0.03652;0.0290676;0.978105;2.58291;0.00127731;0.00212369
29.5811;-3.74397;0.0364885;0.0286691;0.976189;100;0.00140457;0.00264048
29.8999;-3.74397;0.0367394;0.0282333;0.974627;100;0.0015316;0.00268317
30.2186;-3.74397;0.0371212;0.0278021;0.9754;100;0.00151676;0.00228092
30.5374;-3.74397;0.0374676;0.0273487;0.977385;100;0.00151372;0.00210964
30.8562;-3.74397;0.0376978;0.026802;0.979367;100;0.00153936;0.00199892
31.1749;-3.74397;0.0378374;0.0261194;0.981064;100;0.00155125;0.00173616
31.4937;-3.74397;0.037968;0.0253325;0.982225;100;0.00161362;0.00160646
31.8124;-3.74397;0.0381454;0.0245503;0.982372;100;0.00153507;0.00137188
32.1312;-3.74397;0.0383525;0.0239035;0.980021;100;0.0016006;0.0014213
32.45;-3.74397;0.0385052;0.0234605;0.973899;100;0.00195143;0.00158352
32.7687;-3.74397;0.0385122;0.0231891;0.967197;100;0.00222231;0.00161667
33.0875;-3.74397;0.0383501;0.02299;0.967163;100;0.00194245;0.00154988
33.4062;-3.74397;0.0380869;0.0227719;0.971276;100;0.00159433;0.00132266
33.725;-3.74397;0.0378179;0.0225169;0.973778;100;0.0013204;0.00125823
34.0437;-3.74397;0.0375812;0.0222797;0.973201;100;0.00135715;0.00128353
34.3625;-3.74397;0.0373253;0.0221235;0.971314;100;0.00144802;0.00138838
34.6813;-3.74397;0.0369438;0.0220612;0.970433;100;0.00155823;0.00147137
35;-3.74397;0.0363572;0.0220277;0.970527;100;0.00152023;0.00163424
35.3188;-3.74397;0.0355893;0.0218987;0.969866;100;0.00159407;0.00202015
35.6375;-3.74397;0.0347758;0.0215569;0.969915;2.69904;0.00177079;0.00230931
35.9563;-3.74397;0.0340946;0.0209538;0.972991;100;0.00169318;0.0022734
36.2751;-3.74397;0.0336692;0.0201077;0.977301;100;0.00157824;0.00216438
36.5938;-3.74397;0.0335113;0.0190726;0.979295;100;0.00151905;0.00224233
36.9126;-3.74397;0.0335091;0.0179021;0.978775;100;0.00164478;0.00233159
37.2313;-3.74397;0.0334788;0.0166148;0.976573;100;0.00190432;0.00213125
37.5501;-3.74397;0.0332497;0.0151932;0.97454;100;0.00190074;0.0017398
37.8689;-3.74397;0.0327223;0.0136309;0.973916;100;0.00183346;0.00153653
38.1876;-3.74397;0.0318933;0.0119721;0.974701;100;0.00183893;0.00136635
38.5064;-3.74397;0.0308418;0.0102939;0.975851;100;0.00164581;0.00137474
38.8251;-3.74397;0.0296906;0.00867851;0.977626;100;0.00135897;0.00138298
39.1439;-3.74397;0.0285764;0.00720506;0.979997;100;0.00121547;0.00130179
39.4627;-3.74397;0.0276199;0.00593133;0.981617;100;0.00120463;0.00131692
39.7814;-3.74397;0.026893;0.00489415;0.981651;100;0.00111032;0.00129437
40.1002;-3.74397;0.0264044;0.00411548;0.981262;100;0.00105824;0.00123204
40.4189;-3.74397;0.0261115;0.00359284;0.981104;100;0.0010102;0.0011439
40.7377;-3.74397;0.0259531;0.00329677;0.980465;100;0.000957692;0.00123404
41.0565;-3.74397;0.0258623;0.0031798;0.978706;100;0.00101573;0.00145715
41.3752;-3.74397;0.0257767;0.00319175;0.976495;100;0.00106658;0.00159466
41.694;-3.74397;0.0256444;0.00329992;0.974311;2.81847;0.00116768;0.00166358
42.0127;-3.74397;0.0254232;0.00350158;0.971758;3.07484;0.00138376;0.00187116
42.3315;-3.74397;0.0250836;0.00380278;0.969286;100;0.00161262;0.00187534
42.6502;-3.74397;0.0246327;0.00418436;0.96882;100;0.00163064;0.001936
42.969;-3.74397;0.0241171;0.00459633;0.971699;100;0.00160164;0.00172761
43.2878;-3.74397;0.0236026;0.00497024;0.975653;100;0.00163923;0.00133435
43.6065;-3.74397;0.0231519;0.00523861;0.978565;100;0.00168559;0.00112496
43.9253;-3.74397;0.0228094;0.00535826;0.980944;100;0.0016264;0.00119192
44.244;-3.74397;0.0225791;0.00532221;0.983433;100;0.00152367;0.00119544
44.5628;-3.74397;0.0224189;0.00514935;0.984324;100;0.001487;0.0011181
44.8816;-3.74397;0.0222641;0.00487089;0.982177;100;0.00151763;0.00131759
45.2003;-3.74397;0.0220597;0.00453314;0.97765;100;0.00156041;0.00148273
45.5191;-3.74397;0.0217775;0.00419268;0.974936;100;0.00158708;0.00157193
45.8378;-3.74397;0.0214349;0.00389406;0.977058;100;0.00158712;0.00158975
46.1566;-3.74397;0.0211009;0.00365171;0.980806;100;0.00151539;0.00141509
46.4754;-3.74397;0.0208665;0.00345935;0.982623;100;0.00138862;0.00143794
46.7941;-3.74397;0.0208042;0.00331942;0.982266;100;0.0012972;0.00140969
47.1129;-3.74397;0.0209419;0.00325599;0.979852;100;0.00139723;0.00140754
47.4316;-3.74397;0.0212496;0.00330533;0.975594;2.70624;0.00151833;0.00166768
47.7504;-3.74397;0.0216435;0.00349767;0.972875;2.59189;0.00146936;0.00219994
48.0692;-3.74397;0.0220247;0.00382589;0.974882;100;0.00140784;0.00199368
48.3879;-3.74397;0.0223258;0.00422959;0.978572;100;0.00132534;0.0019885
48.7067;-3.74397;0.0225307;0.00461811;0.981014;100;0.00132551;0.00190499
49.0254;-3.74397;0.0226662;0.00492281;0.981538;100;0.00136932;0.00161757
49.3442;-3.74397;0.0227777;0.00514091;0.980289;2.48309;0.00143395;0.00137334
49.6629;-3.74397;0.0228872;0.00533614;0.978848;100;0.00158462;0.00125455
49.9817;-3.74397;0.0229736;0.00559488;0.977642;100;0.0019116;0.00120645
50.3005;-3.74397;0.0229991;0.00595834;0.975762;2.72363;0.00177994;0.00121255
50.6192;-3.74397;0.0229508;0.00639211;0.973625;100;0.00174237;0.00124183
50.938;-3.74397;0.022861;0.00681928;0.971988;100;0.00167555;0.00130784
51.2567;-3.74397;0.0227963;0.00716518;0.971269;100;0.00168801;0.00151861
51.5755;-3.74397;0.0228178;0.00738555;0.973412;100;0.00162989;0.00165434
51.8943;-3.74397;0.0229431;0.00748555;0.977072;100;0.00143538;0.00159255
52.213;-3.74397;0.0231303;0.00751114;0.978784;100;0.0013848;0.00148982
52.5318;-3.74397;0.0232925;0.0075111;0.977407;100;0.00149952;0.00152043
52.8505;-3.74397;0.0233383;0.00751891;0.974829;100;0.00157614;0.00151203
53.1693;-3.74397;0.0232224;0.00756115;0.974311;100;0.00164014;0.00148684
53.4881;-3.74397;0.0229749;0.00764622;0.976412;100;0.00143849;0.00136672
53.8068;-3.74397;0.0226859;0.00775052;0.979898;100;0.00125419;0.00121626
54.1256;-3.74397;0.0224583;0.00784386;0.981909;100;0.00121956;0.00114172
54.4443;-3.74397;0.022349;0.00791252;0.98206;100;0.00122371;0.00118141
54.7631;-3.74397;0.0223383;0.00795369;0.98095;100;0.0012104;0.00123808
55.0819;-3.74397;0.022363;0.00797264;0.980447;100;0.00121011;0.00122369
55.4006;-3.74397;0.0223769;0.00798923;0.98123;100;0.00124734;0.00121633
55.7194;-3.74397;0.0223783;0.00802214;0.982722;100;0.00133155;0.00122733
56.0381;-3.74397;0.0224046;0.00806285;0.984035;100;0.00145813;0.00123207
56.3569;-3.74397;0.0225016;0.00807651;0.983886;100;0.00162605;0.00132217
56.6757;-3.74397;0.0226959;0.0080271;0.982602;100;0.00168528;0.00169034
56.9944;-3.74397;0.0229737;0.00790248;0.981833;100;0.00166712;0.00161262
57.3132;-3.74397;0.023292;0.00771435;0.982119;100;0.00164488;0.00143107
57.6319;-3.74397;0.0236072;0.00746471;0.982311;100;0.00160028;0.00130243
57.9507;-3.74397;0.0239016;0.00712024;0.981891;100;0.00155714;0.00143292
58.2694;-3.74397;0.0241846;0.00662221;0.980367;100;0.00155706;0.00150893
58.5882;-3.74397;0.0244597;0.00592088;0.977434;100;0.00168285;0.00148665
58.907;-3.74397;0.0247029;0.00501181;0.972365;100;0.00212937;0.0016917
59.2257;-3.74397;0.0248679;0.00396525;0.965708;100;0.00243275;0.0019291
59.5445;-3.74397;0.0249049;0.00291923;0.961799;100;0.00250021;0.00186501
59.8632;-3.74397;0.0247915;0.00202334;0.962858;100;0.00217487;0.00151916
60.182;-3.74397;0.0245399;0.00137938;0.964558;100;0.00190734;0.00143062
60.5008;-3.74397;0.0241915;0.00102206;0.964668;100;0.00192149;0.00150826
60.8195;-3.74397;0.0237871;0.000928731;0.965293;100;0.00196489;0.00155348
61.1383;-3.74397;0.0234252;0.000981189;0.967226;100;0.00190251;0.00153213
61.457;-3.74397;0.0230948;0.00110639;0.968063;100;0.00172602;0.00156923
61.7758;-3.74397;0.0228082;0.00125018;0.967378;100;0.0017006;0.00170566
62.0946;-3.74397;0.022564;0.00139161;0.963019;100;0.00206409;0.00195092
-31.3019;-4.06273;0.0228751;0.00457964;0.98083;100;0.00123724;0.00216849
-30.9831;-4.06273;0.023395;0.00457386;0.978202;100;0.00136664;0.00170401
-30.6644;-4.06273;0.0239007;0.00458877;0.977759;100;0.00125411;0.00141258
-30.3456;-4.06273;0.0243155;0.00464023;0.980988;3.03885;0.00115036;0.00121546
-30.0269;-4.06273;0.0245515;0.00474158;0.981578;2.55259;0.00111091;0.00108164
-29.7081;-4.06273;0.0246156;0.00489431;0.98147;2.29446;0.001088;0.000973779
-29.3893;-4.06273;0.0243685;0.00506865;0.980989;2.37817;0.00109014;0.000965471
-29.0706;-4.06273;0.0239588;0.00521568;0.979707;100;0.00114604;0.00107974
-28.7518;-4.06273;0.0235498;0.00529489;0.977681;100;0.00131982;0.00113861
-28.4331;-4.06273;0.0232832;0.00529677;0.975595;100;0.00134613;0.00116656
-28.1143;-4.06273;0.0232373;0.00524898;0.973405;100;0.00130957;0.00125501
-27.7955;-4.06273;0.0234016;0.00520259;0.971409;100;0.00127578;0.00136246
-27.4768;-4.06273;0.0236865;0.00521373;0.970363;100;0.00128434;0.00144876
-27.158;-4.06273;0.0239531;0.00531853;0.970796;100;0.00137751;0.00153191
-26.8393;-4.06273;0.0240699;0.00551149;0.973218;100;0.00135717;0.00152812
-26.5205;-4.06273;0.0239932;0.0057504;0.977715;100;0.00121302;0.00134806
-26.2017;-4.06273;0.0238083;0.00598424;0.982056;100;0.00105657;0.00124504
-25.883;-4.06273;0.0236769;0.00617899;0.984729;100;0.00100047;0.00112873
-25.5642;-4.06273;0.0237471;0.00633067;0.985309;100;0.00105724;0.00107477
-25.2455;-4.06273;0.0240815;0.00646222;0.984286;100;0.00119012;0.00113353
-24.9267;-4.06273;0.0246272;0.00660339;0.982969;100;0.00120714;0.0011852
-24.6079;-4.06273;0.0252522;0.00676737;0.981761;2.45477;0.00136607;0.00123081
-24.2892;-4.06273;0.0258389;0.00695537;0.980388;2.30977;0.0014034;0.00130613
-23.9704;-4.06273;0.0263493;0.00717471;0.979143;2.34171;0.00122379;0.00137919
-23.6517;-4.06273;0.0268117;0.00744491;0.977437;100;0.00135886;0.00142891
-23.3329;-4.06273;0.0272677;0.00779372;0.973425;100;0.00140621;0.00167237
-23.0141;-4.06273;0.0277171;0.00822521;0.967441;2.64066;0.00180193;0.00195419
-22.6954;-4.06273;0.0280861;0.00868171;0.963188;100;0.00255156;0.00218816
-22.3766;-4.06273;0.028285;0.00904618;0.962076;100;0.00269446;0.00237168
-22.0579;-4.06273;0.0283059;0.00918924;0.960524;100;0.00293906;0.00249957
-21.7391;-4.06273;0.0282591;0.00903738;0.958801;100;0.00295542;0.00245923
-21.4204;-4.06273;0.028331;0.00862739;0.961159;100;0.00298698;0.00232001
-21.1016;-4.06273;0.0286949;0.00808972;0.964089;100;0.00334033;0.00220873
-20.7828;-4.06273;0.0294067;0.0075815;0.964846;100;0.00385398;0.00225754
-20.4641;-4.06273;0.0303632;0.0072154;0.966654;100;0.00403807;0.00240836
-20.1453;-4.06273;0.0313781;0.00702774;0.972807;100;0.0033419;0.00262308
-19.8266;-4.06273;0.0323019;0.00699659;0.979184;100;0.00242249;0.00269921
-19.5078;-4.06273;0.033066;0.00707197;0.980949;100;0.00206457;0.0026724
-19.189;-4.06273;0.033698;0.00721295;0.977388;100;0.0024746;0.00306112
-18.8703;-4.06273;0.0343247;0.00740971;0.972273;100;0.00280588;0.00379827
-18.5515;-4.06273;0.0350952;0.00764444;0.969279;100;0.00283584;0.00444125
-18.2328;-4.06273;0.0360787;0.00786257;0.967284;100;0.00318449;0.00513077
-17.914;-4.06273;0.0372363;0.00800592;0.962806;100;0.00369723;0.00561686
-17.5952;-4.06273;0.0384385;0.00808806;0.955902;100;0.00445382;0.00580667
-17.2765;-4.06273;0.0395275;0.00820636;0.954445;100;0.00426581;0.00577806
-16.9577;-4.06273;0.0404174;0.00848474;0.959406;100;0.00378772;0.00534662
-16.639;-4.06273;0.0411648;0.00901548;0.966132;100;0.00337835;0.00497748
-16.3202;-4.06273;0.0419678;0.00980897;0.970159;100;0.00301272;0.00387065
-16.0014;-4.06273;0.0430631;0.0107724;0.971149;100;0.00301049;0.00294913
-15.6827;-4.06273;0.0445831;0.0117643;0.969088;100;0.00333693;0.00279858
-15.3639;-4.06273;0.0464882;0.0126823;0.966175;100;0.0039507;0.00291146
-15.0452;-4.06273;0.0485928;0.0134861;0.963668;100;0.00440531;0.00293248
-14.7264;-4.06273;0.0507766;0.01422;0.962875;100;0.00465474;0.0029052
-14.4077;-4.06273;0.0529671;0.0149469;0.961013;100;0.00433622;0.00290765
-14.0889;-4.06273;0.0553826;0.0157402;0.958056;2.04571;0.0047637;0.00306712
-13.7701;-4.06273;0.0584724;0.0163723;0.951985;2.09398;0.00577075;0.00344642
-13.4514;-4.06273;0.0618877;0.0170616;0.939935;2.18643;0.0062061;0.0042401
-13.1326;-4.06273;0.0662829;0.017212;0.915762;100;0.0064427;0.00564637
-12.8139;-4.06273;0.0707331;0.0175132;0.891066;100;0.00689577;0.00731786
-12.4951;-4.06273;0.0752576;0.0156814;0.875013;100;0.00720275;0.00789252
-12.1763;-4.06273;0.0795955;0.0155096;0.864852;100;0.00749501;0.00721602
-11.8576;-4.06273;0.0833551;0.0153926;0.862603;2.26112;0.00730491;0.00667927
-11.5388;-4.06273;0.0873223;0.0115825;0.864372;1.92962;0.00723816;0.00709815
-11.2201;-4.06273;0.0900056;0.0117151;0.843453;1.97189;0.00741151;0.00783226
13.0056;-4.06273;0.0874348;-0.0476862;0.789723;100;0.00660007;0.00782716
13.3244;-4.06273;0.0861778;-0.047523;0.792989;100;0.00663613;0.00704304
13.6432;-4.06273;0.0855027;-0.0469847;0.820945;100;0.00642146;0.00611948
13.9619;-4.06273;0.085501;-0.0442919;0.853502;100;0.00533607;0.00529322
14.2807;-4.06273;0.0854946;-0.0432356;0.876094;100;0.00483346;0.00508449
14.5994;-4.06273;0.08512;-0.0418664;0.884286;100;0.00422935;0.0050309
14.9182;-4.06273;0.0841093;-0.0402958;0.886168;100;0.00387031;0.00475549
15.237;-4.06273;0.0802131;-0.0370445;0.888652;2.7139;0.00396644;0.00445314
15.5557;-4.06273;0.0780023;-0.0349204;0.892858;2.59304;0.00423783;0.00425221
