fraction,x,y,ux,uy
0.25,5.35542,-0.6172325,0.13611972510240888,-0.023948770156666147
0.25,5.67418,-0.6172325,0.1330061893763588,-0.02358986764567824
0.25,5.99294,-0.6172325,0.13057984543312895,-0.022596156051652577
0.25,6.3117,-0.6172325,0.12878803808180703,-0.021563699302196173
0.25,6.63046,-0.6172325,0.12728317605908773,-0.02098021564996988
0.25,6.94922,-0.6969225,0.12563880486015683,-0.022877465492327276
0.25,7.26798,-0.6969225,0.12346369739652449,-0.023165691120466403
0.25,7.58673,-0.6969225,0.12060978572501091,-0.023496980229166024
0.25,7.90549,-0.6969225,0.11732459718758921,-0.023763073545746943
0.25,8.22425,-0.6969225,0.11413198360256104,-0.024124466671901813
0.25,8.54301,-0.7766125,0.11185719205502825,-0.02646218761154584
0.25,8.86177,-0.7766125,0.11014497022835042,-0.027599312467628364
0.25,9.18053,-0.7766125,0.1091453642282061,-0.028999400686313855
0.25,9.49929,-0.7766125,0.10843570862648193,-0.030163997155746976
0.25,9.81805,-0.7766125,0.10748722964047683,-0.030538701460566604
0.25,10.1368,-0.8563025,0.10572004369906027,-0.030930480946008483
0.25,10.4556,-0.8563025,0.10336245119061344,-0.029085347293311716
0.25,10.7743,-0.8563025,0.1005688018508301,-0.026749237748169362
0.25,11.0931,-0.8563025,0.09760819963959841,-0.024529535273886384
0.25,11.4118,-0.9359925,0.09421382720300465,-0.02376488525778017
0.25,11.7306,-0.9359925,0.09145759309452008,-0.02287434208198685
0.25,12.0494,-0.9359925,0.08869408409152406,-0.022582035216212295
0.25,12.3681,-1.0156825,0.0856407031924009,-0.02361460348180803
0.25,12.6869,-1.0156825,0.08264820679940316,-0.023569987240494267
0.25,13.0056,-1.0156825,0.07950944441371509,-0.023251647457588846
0.25,13.3244,-1.0953725,0.07646122335286898,-0.023756182406060297
0.25,13.6432,-1.0953725,0.07351594592898532,-0.023040507044105193
0.25,13.9619,-1.0953725,0.07083798360604147,-0.022359301902224963
0.25,14.2807,-1.1750625,0.06835871568867546,-0.022755381955871186
0.25,14.5994,-1.1750625,0.0659830436600014,-0.022396523373260813
0.25,14.9182,-1.1750625,0.06357419197767485,-0.022281648320320466
0.25,15.237,-1.25475,0.060808560061645124,-0.023163541684182377
0.25,15.5557,-1.1750625,0.05824347495362818,-0.022571280153546605
0.25,15.8745,-1.1750625,0.0554059170235564,-0.022844618077657603
0.25,16.1932,-1.1750625,0.05270846061267666,-0.02311806589808395
0.25,16.512,-1.1750625,0.05037862013252723,-0.023344108493494126
0.25,16.8308,-1.33444,0.04859768430559041,-0.02492697781167644
0.25,17.1495,-1.41413,0.04721960583903243,-0.02556921008674238
0.25,17.4683,-1.41413,0.04595611230157485,-0.02536020506729201
0.25,17.787,-1.41413,0.044554368004925335,-0.024942163154881417
0.25,18.1058,-1.41413,0.04278625381242941,-0.024269721443248838
0.25,18.4245,-1.49382,0.04042619109125988,-0.023681190008940898
0.25,18.7433,-1.49382,0.038053863023120846,-0.02240198336444347
0.25,19.0621,-1.49382,0.03586431841589283,-0.020929624693342953
0.25,19.3808,-1.57351,0.03383669199162377,-0.019777698479263296
0.25,19.6996,-1.57351,0.03254352001270548,-0.01843010329793573
0.25,20.0183,-1.57351,0.031528687568233155,-0.01729374440723428
0.25,20.3371,-1.57351,0.030500949094145986,-0.0164133022563998
0.25,20.6559,-1.6532,0.02909263823958454,-0.016330012132168403
0.25,20.9746,-1.6532,0.027695262806657045,-0.015838927868145312
0.25,21.2934,-1.6532,0.026240102527763834,-0.015327539990117902
0.25,21.6121,-1.6532,0.024880904410998828,-0.014615848498086234
0.25,21.9309,-1.73289,0.023645951110710252,-0.013668317502980299
0.25,22.2497,-1.73289,0.022627839543386874,-0.011969520790720221
0.25,22.5684,-1.73289,0.02162500889838747,-0.009905941420661243
0.25,22.8872,-1.73289,0.02050884509866347,-0.007660562452158363
0.25,23.2059,-1.81258,0.01898015505066507,-0.004720607470353864
0.25,23.5247,-1.81258,0.01743460018619023,-0.0024175996588341317
0.25,23.8435,-1.81258,0.015749065835738485,-0.00022256643634709135
0.25,24.1622,-1.81258,0.013931285023560044,0.001957610342420543
0.25,24.481,-1.81258,0.011949260562021483,0.004187993985286643
0.25,24.7997,-1.89227,0.009209585646410993,0.007674043583730605
0.25,25.1185,-1.89227,0.006934219683304035,0.009792736958056216
0.25,25.4372,-1.89227,0.004700387844302825,0.011638218448832977
0.25,25.756,-1.89227,0.0027111252203851433,0.01307717051308184
0.25,26.0748,-1.89227,0.0011411892685718667,0.014039230244541246
0.25,26.3935,-1.89227,9.284269434676345e-05,0.0145153712283536
0.25,26.7123,-1.97196,-0.0006080366161061612,0.014861685194974175
0.25,27.031,-1.97196,-0.0006151293473145938,0.014487704802202184
0.25,27.3498,-1.97196,-0.00032366421053457164,0.014079462707836518
0.25,27.6686,-1.97196,6.104947687910102e-05,0.013858477860302322
0.25,27.9873,-1.97196,0.00035007792147697254,0.013995773443186053
0.25,28.3061,-1.97196,0.00040093396364025653,0.014543231311174451
0.25,28.6248,-2.05165,7.313141313210504e-05,0.015202605699428967
0.25,28.9436,-2.05165,-0.00040929807613878776,0.016142155078272054
0.25,29.2624,-2.05165,-0.0010430851886999624,0.01687421493521762
0.25,29.5811,-2.05165,-0.0017031156693123354,0.017194148176527726
0.25,29.8999,-2.05165,-0.002311388125078429,0.017045463272524715
0.25,30.2186,-2.05165,-0.002847443037865479,0.016527869095087213
0.25,30.5374,-2.13134,-0.0031576661524344344,0.0160888793535889
0.25,30.8562,-2.13134,-0.0037381084162065514,0.015440917030838146
0.25,31.1749,-2.13134,-0.0044603523301229775,0.014881477891673892
0.25,31.4937,-2.13134,-0.005306475134113441,0.0144182665728134
0.25,31.8124,-2.13134,-0.006238513987796368,0.01396111009144801
0.25,32.1312,-2.13134,-0.007244091271646381,0.013360075990557156
0.25,32.45,-2.13134,-0.008330218800194505,0.012462176975624191
0.25,32.7687,-2.2110275,-0.009169032880537081,0.011871345887972042
0.25,33.0875,-2.2110275,-0.010302548407893086,0.010239856915077073
0.25,33.4062,-2.2110275,-0.011404756243725686,0.00829598495811888
0.25,33.725,-2.2110275,-0.012395061271803239,0.006189629902591191
0.25,34.0437,-2.2110275,-0.013213805514336806,0.004078082782500842
0.25,34.3625,-2.2110275,-0.0138554053849291,0.002092925665861364
0.25,34.6813,-2.2110275,-0.014365013504674362,0.0003187406206863919
0.25,35.0,-2.2110275,-0.014814185058507968,-0.0012085084460095367
0.25,35.3188,-2.2907175,-0.014979336932958966,-0.0021351803857133454
0.25,35.6375,-2.2907175,-0.015510076003105784,-0.0032560295669154917
0.25,35.9563,-2.2907175,-0.016016406522932614,-0.004156855760603489
0.25,36.2751,-2.2907175,-0.016425646102083014,-0.00485575414026221
0.25,36.5938,-2.2907175,-0.01666802614270919,-0.0053487017183774625
0.25,36.9126,-2.2907175,-0.01671078494321747,-0.0056159665414418376
0.25,37.2313,-2.2907175,-0.016580728526163883,-0.005642635045959298
0.25,37.5501,-2.2907175,-0.0163682851212511,-0.005443171138944605
0.25,37.8689,-2.2907175,-0.016198772889477978,-0.005076888841918685
0.25,38.1876,-2.2907175,-0.01618327137109424,-0.004653015739898356
0.25,38.5064,-2.3704075,-0.01637353062335299,-0.0042614156253921445
0.25,38.8251,-2.3704075,-0.016741523462009036,-0.004106706659398921
0.25,39.1439,-2.3704075,-0.017204007220165643,-0.0041833795324067264
0.25,39.4627,-2.3704075,-0.01766438370247208,-0.0044528521764022775
0.25,39.7814,-2.3704075,-0.01804480372537329,-0.004818142637878027
0.25,40.1002,-2.3704075,-0.0182978926112122,-0.005156705514336805
0.25,40.4189,-2.3704075,-0.01840295757858577,-0.005351522759285983
0.25,40.7377,-2.3704075,-0.018366855086899236,-0.005342321957742471
0.25,41.0565,-2.3704075,-0.018229308997364788,-0.005137230580217091
0.25,41.3752,-2.3704075,-0.018057039561896096,-0.004805230580217092
0.25,41.694,-2.3704075,-0.017932741481051576,-0.004450103682237389
0.25,42.0127,-2.3704075,-0.017936612950181955,-0.004187867932770737
0.25,42.3315,-2.3704075,-0.01811002836067888,-0.004102232297810265
0.25,42.6502,-2.3704075,-0.018431865655979353,-0.00421612401885431
0.25,42.969,-2.3704075,-0.018831597365572845,-0.0044889976934055975
0.25,43.2878,-2.3704075,-0.01921643792665325,-0.004842853321464355
0.25,43.6065,-2.3704075,-0.019492829132419374,-0.005189854466526509
0.25,43.9253,-2.3704075,-0.019587191005772366,-0.005449019175084703
0.25,44.244,-2.3704075,-0.019464252707366042,-0.005569601815629313
0.25,44.5628,-2.3704075,-0.019130307075856414,-0.005527311354153595
0.25,44.8816,-2.3704075,-0.018634577857949555,-0.0053211477906574475
0.25,45.2003,-2.3704075,-0.0180652142372004,-0.0049505657226439955
0.25,45.5191,-2.3704075,-0.017525287167461344,-0.00441101974761573
0.25,45.8378,-2.3704075,-0.017096571154630442,-0.003703037221577293
0.25,46.1566,-2.3704075,-0.0168186260956519,-0.002852672856537834
0.25,46.4754,-2.3704075,-0.016682313692119463,-0.001923290445005647
0.25,46.7941,-2.3704075,-0.0166354684041285,-0.0010250174574914605
0.25,47.1129,-2.3704075,-0.01660828289857573,-0.00029869033049943533
0.25,47.4316,-2.3704075,-0.01654814076185845,0.000129454613972795
0.25,47.7504,-2.3704075,-0.016443296534226375,0.00019861760493778435
0.25,48.0692,-2.3704075,-0.0163277903187351,-6.461928959091752e-05
0.25,48.3879,-2.3704075,-0.01625794411469444,-0.0005605104381039026
0.25,48.7067,-2.3704075,-0.01627266536971389,-0.0011430558406010482
0.25,49.0254,-2.3704075,-0.016363050531748025,-0.0016586373360835736
0.25,49.3442,-2.3704075,-0.016482586853745766,-0.0020148730855502573
0.25,49.6629,-2.3704075,-0.016575257864851298,-0.0022146903304993354
0.25,49.9817,-2.3704075,-0.016601919795457398,-0.002334089070931039
0.25,50.3005,-2.3704075,-0.016564488944660557,-0.0024902148238485945
0.25,50.6192,-2.3704075,-0.016509599887062368,-0.0027898132207616324
0.25,50.938,-2.3704075,-0.016506285392615134,-0.003275702651681447
0.25,51.2567,-2.3704075,-0.016608145461318863,-0.003885246909116546
0.25,51.5755,-2.3704075,-0.016826723691021457,-0.004483973349071402
0.25,51.8943,-2.3704075,-0.01714603457617016,-0.004936881971545891
0.25,52.213,-2.3704075,-0.017545978116764897,-0.005162590937539146
0.25,52.5318,-2.3704075,-0.018014885335362028,-0.005175791166551569
0.25,52.8505,-2.3704075,-0.018543805472769483,-0.005086482658583229
0.25,53.1693,-2.3704075,-0.019093620367988454,-0.005027665413634013
0.25,53.4881,-2.3704075,-0.019577800745858954,-0.005075430236698388
0.25,53.8068,-2.3704075,-0.01989699538916426,-0.005225122301261106
0.25,54.1256,-2.3704075,-0.020003876770140545,-0.005416722988298406
0.25,54.4443,-2.3704075,-0.019932306647634585,-0.005572122873792095
0.25,54.7631,-2.3704075,-0.01976781976800728,-0.0056274855212385495
0.25,55.0819,-2.3704075,-0.0195986201413289,-0.0055697020791503895
0.25,55.4006,-2.3704075,-0.019482949961569834,-0.00543040932755044
0.25,55.7194,-2.3704075,-0.019448347641642615,-0.005255607838969658
0.25,56.0381,-2.3704075,-0.019515162307849165,-0.00507900715193242
0.25,56.3569,-2.3704075,-0.019700475627431296,-0.0049173528979483
0.25,56.6757,-2.3704075,-0.020005658267975908,-0.004787354043010347
0.25,56.9944,-2.3704075,-0.020410737299221986,-0.0047056648411029555
0.25,57.3132,-2.3704075,-0.020856332629564562,-0.004673339431704103
0.25,57.6319,-2.3704075,-0.02123601335095363,-0.0046715594248023596
0.25,57.9507,-2.3704075,-0.021439908566790063,-0.004645633900897196
0.25,58.2694,-2.3704075,-0.021413400058821683,-0.004520235732996543
0.25,58.5882,-2.3704075,-0.021168713206644495,-0.0042454923916112434
0.25,58.907,-2.3704075,-0.020771053366953195,-0.0038490039912473023
0.25,59.2257,-2.3704075,-0.020302453195193877,-0.0034244614514054457
0.25,59.5445,-2.3704075,-0.01981468358796587,-0.0030963554625736537
0.25,59.8632,-2.3704075,-0.019312290062272554,-0.0029771220032312018
0.25,60.182,-2.3704075,-0.01879056726141925,-0.0031304333738548682
0.25,60.5008,-2.2907175,-0.018331481219412724,-0.003127284633423209
0.25,60.8195,-2.2907175,-0.01792216301606224,-0.003585039574444679
0.25,61.1383,-2.2907175,-0.017591083111118084,-0.004061371069927218
0.25,61.457,-2.2907175,-0.017342702883831097,-0.004477183946385951
0.25,61.7758,-2.2907175,-0.017164549138850547,-0.0048046193523339446
0.5,-31.6206,-4.422055,-0.007148696160904756,-0.002286383555810014
0.5,-31.3019,-4.740815,-0.0064295090700000005,-0.002890816246078431
0.5,-30.9831,-4.900195,-0.005992466048823529,-0.003671791053921506
0.5,-30.6644,-5.0596,-0.005711072414198771,-0.0044048276046241555
0.5,-30.3456,-5.0596,-0.005585111365133643,-0.0049196623392207175
0.5,-30.0269,-5.21895,-0.005345101294861337,-0.005474845329558226
0.5,-29.7081,-5.21895,-0.005228454943374325,-0.005601536194158553
0.5,-29.3893,-5.37835,-0.005033298763176057,-0.005608841596341976
0.5,-29.0706,-5.37835,-0.004865043088059982,-0.005384924448644736
0.5,-28.7518,-5.37835,-0.0047403631062554906,-0.005124786476502698
0.5,-28.4331,-5.37835,-0.004678895955421006,-0.004908974423547397
0.5,-28.1143,-5.37835,-0.004644821068358639,-0.0047974170449554395
0.5,-27.7955,-5.21895,-0.004527406229608483,-0.0051067802335613
0.5,-27.4768,-5.21895,-0.004421570738957209,-0.005198234556562893
0.5,-27.158,-5.21895,-0.004269749729420254,-0.005191507112717994
0.5,-26.8393,-5.21895,-0.0040870623156920565,-0.004990243371972544
0.5,-26.5205,-5.0596,-0.003927640101487013,-0.005008131657830344
0.5,-26.2017,-5.0596,-0.003659474723145941,-0.0043818632427217105
0.5,-25.883,-5.0596,-0.003271577032093111,-0.0036864537810578375
0.5,-25.5642,-5.0596,-0.002789478713608985,-0.003080719059009827
0.5,-25.2455,-4.900195,-0.0024544585084313726,-0.0029560236186274135
0.5,-24.9267,-4.900195,-0.0020122303499999997,-0.002802905453921506
0.5,-24.6079,-4.740815,-0.0018137261852941176,-0.0031736961205882357
0.5,-24.2892,-4.740815,-0.0014919231123529412,-0.0034178058303921573
0.5,-23.9704,-4.740815,-0.0011651159798039088,-0.003662697218627451
0.5,-23.6517,-4.581435,-0.0007264964322687916,-0.004112236109455389
0.5,-23.3329,-4.581435,-0.0002080514893650394,-0.003969062138442715
0.5,-23.0141,-4.581435,0.00025689887454507425,-0.0036037240000313087
0.5,-22.6954,-4.422055,0.0009056396654221739,-0.003306240532845941
0.5,-22.3766,-4.422055,0.0010034340514806506,-0.0028986215405006027
0.5,-22.0579,-4.26268,0.001283707216244098,-0.002898635610647472
0.5,-21.7391,-4.26268,0.0011032027708933636,-0.003293953561456896
0.5,-21.4204,-4.26268,0.0010637793426087605,-0.004065880402967651
0.5,-21.1016,-4.1033,0.0015611050139602467,-0.005418361642771992
0.5,-20.7828,-4.1033,0.0021198833299346477,-0.0064446701193687055
0.5,-20.4641,-3.94392,0.0029962802084639484,-0.00782397906653899
0.5,-20.1453,-3.94392,0.0039318027552075795,-0.008233805926872883
0.5,-19.8266,-3.94392,0.0048842188111744515,-0.008202214855220167
0.5,-19.5078,-3.78454,0.006097144808790213,-0.008658305832758189
0.5,-19.189,-3.78454,0.007150510270893363,-0.008103869705264137
0.5,-18.8703,-3.62516,0.008820141789590851,-0.007963825063527418
0.5,-18.5515,-3.62516,0.010146363467655815,-0.007130225552923766
0.5,-18.2328,-3.62516,0.011433707150050093,-0.006278835196542853
0.5,-17.914,-3.46578,0.013068688114411996,-0.005478781174708245
0.5,-17.5952,-3.46578,0.01387552410104771,-0.004567945216620555
0.5,-17.2765,-3.3064,0.014620214372725461,-0.003353591910057724
0.5,-16.9577,-3.3064,0.015187650960440356,-0.0026328008760509104
0.5,-16.639,-3.3064,0.01601959277777952,-0.002027855086114883
0.5,-16.3202,-3.14702,0.016959564614066995,-0.0012829092020642358
0.5,-16.0014,-3.14702,0.01851913127854811,-0.0008990723969443096
0.5,-15.6827,-2.98764,0.020192763852585015,-0.0006752807041347725
0.5,-15.3639,-2.98764,0.022385624842671502,-0.0004770711734533196
0.5,-15.0452,-2.82826,0.024588203787959506,-0.0007840161163571342
0.5,-14.7264,-2.82826,0.027102684336961877,-0.000893051942684163
0.5,-14.4077,-2.66888,0.029555920935029453,-0.0018227239529740233
0.5,-14.0889,-2.66888,0.03226760363988577,-0.0019993330319048805
0.5,-13.7701,-2.5095,0.03495380273011042,-0.002877033276603086
0.5,-13.4514,-2.5095,0.03794477735051441,-0.0029067610027920555
0.5,-13.1326,-2.5095,0.04105149387705484,-0.0029621069997802984
0.5,-12.8139,-2.350125,0.04408687653171659,-0.0032974285583197392
0.5,-12.4951,-2.350125,0.047417818806468816,-0.003343813299190614
0.5,-12.1763,-2.190745,0.05067717833558154,-0.00355970528689296
0.5,-11.8576,-2.190745,0.0543619879603777,-0.003782068836271803
0.5,-11.5388,-2.031365,0.058059877378748896,-0.004441616144591442
0.5,-11.2201,-2.031365,0.062177215059135364,-0.0051182434347157735
0.5,-10.9013,-2.031365,0.06642121981663321,-0.006136434848318484
0.5,-10.5825,-1.871985,0.07026625602098759,-0.007755662903908797
0.5,-10.2638,-1.871985,0.07444636075181954,-0.009243409280493161
0.5,-9.94502,-1.712605,0.07806553671335802,-0.010549446330311206
0.5,-9.62626,-1.712605,0.08238672886576108,-0.011157877830499397
0.5,-9.3075,-1.712605,0.08686080307990338,-0.011060207608388656
0.5,-8.98874,-1.553225,0.09078207101816413,-0.010217408182488306
0.5,-8.66998,-1.553225,0.09503040649783537,-0.009672534515779886
0.5,-8.35123,-1.393845,0.09812165752211695,-0.009409478046963233
0.5,-8.03247,-1.393845,0.10140842391532814,-0.010517612583918898
0.5,-7.71371,-1.393845,0.10449032755286108,-0.012398547503607667
0.5,-7.39495,-1.393845,0.1077203258587966,-0.014339136238078804
0.5,-7.07619,-1.393845,0.11125689124184339,-0.015708405311990213
0.5,-6.75743,-1.234465,0.11469990827974025,-0.01637798105863344
0.5,-6.43867,-1.234465,0.11796564804006149,-0.017057467113972893
0.5,-6.11991,-1.234465,0.12039373581769984,-0.018164410237325887
0.5,-5.80115,-1.234465,0.12220529611384741,-0.02017333982384865
0.5,-5.48239,-1.234465,0.12424780144701343,-0.022972292515528913
0.5,-5.16363,-1.234465,0.12758303483576985,-0.02591846697280085
0.5,-4.84487,-1.075085,0.13300514318236184,-0.027117469107445277
0.5,-4.52611,-1.075085,0.13901506070522424,-0.028050040690636165
0.5,-4.20736,-1.075085,0.14579117201328215,-0.028561622046222805
0.5,-3.8886,-1.075085,0.1518904099703338,-0.029271604164150332
0.5,-3.56984,-1.075085,0.15271942824455695,-0.02605328881223432
0.5,-3.25108,-1.075085,0.15405653661932753,-0.027376530188840176
0.5,-2.93232,-1.075085,0.15530878864674671,-0.035413888834194725
0.5,-2.61356,-1.075085,0.15171092340541717,-0.036271074995980396
0.5,-2.2948,-1.075085,0.1476618596887696,-0.035466583740941256
0.5,-1.97604,-1.075085,0.14455961831216374,-0.03304973677383492
0.5,-1.65728,-0.915705,0.14290086787687642,-0.02682894003339162
0.5,-1.33852,-0.915705,0.14434717726810167,-0.023442337831073152
0.5,-1.01976,-0.915705,0.14916179727406237,-0.021322737056183434
0.5,-0.701004,-0.915705,0.15678807268934997,-0.021691973601492526
0.5,-0.382245,-0.915705,0.16559109375568618,-0.024690901367331493
0.5,-0.063486,-0.915705,0.1743970053492298,-0.03028070165281721
0.5,0.255273,-1.075085,0.18270804575643912,-0.03871315248496098
0.5,0.574032,-1.075085,0.18702446479300325,-0.04468870540177801
0.5,0.892792,-1.075085,0.18650467895844247,-0.046382398550012235
0.5,1.21155,-1.075085,0.18663714093925976,-0.049648187762838976
0.5,1.53031,-1.075085,0.18261493396211434,-0.04798597951512525
0.5,1.84907,-1.075085,0.17711594373451006,-0.04464021580945779
0.5,2.16783,-1.075085,0.1710540057884386,-0.040652741950224246
0.5,2.48659,-1.075085,0.16551241974272954,-0.03702909639172327
0.5,2.80535,-1.075085,0.16073413204528164,-0.034036709213482924
0.5,3.12411,-1.075085,0.1572439709968275,-0.03208268155901476
0.5,3.44287,-1.075085,0.1546390827911523,-0.031102812411864127
0.5,3.76162,-1.075085,0.15231084014397814,-0.03105708095667127
0.5,4.08038,-1.234465,0.1492919402191304,-0.035842247371847144
0.5,4.39914,-1.234465,0.14559686994682522,-0.037677678323033
0.5,4.7179,-1.234465,0.14138845731663321,-0.039500122811048984
0.5,5.03666,-1.234465,0.13717392313731333,-0.040799891335958086
0.5,5.35542,-1.234465,0.13349790481631948,-0.041139512336083484
0.5,5.67418,-1.234465,0.13069607353259508,-0.040449477607761325
0.5,5.99294,-1.234465,0.12884911782924457,-0.03908940528061865
0.5,6.3117,-1.234465,0.12767765296539718,-0.03772675050900364
0.5,6.63046,-1.234465,0.12674669630521396,-0.03687836863863085
0.5,6.94922,-1.393845,0.12579348068844895,-0.041131514108576885
0.5,7.26798,-1.393845,0.12447138033081315,-0.04127729617031619
0.5,7.58673,-1.393845,0.1226129173806312,-0.04134801315174416
0.5,7.90549,-1.393845,0.1203047987020015,-0.04110909081205292
0.5,8.22425,-1.393845,0.1177614481404505,-0.04065765548453378
0.5,8.54301,-1.553225,0.11603097671994604,-0.043745575236071026
0.5,8.86177,-1.553225,0.11333987834969883,-0.043274635124388255
0.5,9.18053,-1.553225,0.11069569552563058,-0.04300309616090467
0.5,9.49929,-1.553225,0.10807202850655666,-0.042602942895124854
0.5,9.81805,-1.553225,0.10533835451358389,-0.04167266808021709
0.5,10.1368,-1.712605,0.10146688931092358,-0.04211053545692684
0.5,10.4556,-1.712605,0.09830209568248839,-0.040136561432582506
0.5,10.7743,-1.712605,0.09514985165720291,-0.03804918817370432
0.5,11.0931,-1.712605,0.09218935671586774,-0.03622250345793069
0.5,11.4118,-1.871985,0.08867914652952064,-0.03771230520532689
0.5,11.7306,-1.871985,0.08643366717514744,-0.036760138402716774
0.5,12.0494,-1.871985,0.08442995146583637,-0.03609520403203036
0.5,12.3681,-2.031365,0.08154827711522776,-0.03813235935264772
0.5,12.6869,-2.031365,0.07955657410669469,-0.03751879769183702
0.5,13.0056,-2.031365,0.07743224957726817,-0.036901038327424925
0.5,13.3244,-2.190745,0.0744893463381541,-0.03827088984580876
0.5,13.6432,-2.190745,0.0721391213303112,-0.03735095930245317
0.5,13.9619,-2.190745,0.06954488775018823,-0.036301556240588444
0.5,14.2807,-2.350125,0.06605063393540594,-0.03701013485772995
0.5,14.5994,-2.350125,0.06302430752054837,-0.035920049542759444
0.5,14.9182,-2.350125,0.05999218520752286,-0.035049927585801166
0.5,15.237,-2.5095,0.05638386989035638,-0.0358684404481428
0.5,15.5557,-2.350125,0.054683334236572914,-0.033945400653312835
0.5,15.8745,-2.350125,0.05254772327064245,-0.033484077165422226
0.5,16.1932,-2.350125,0.050687927152873596,-0.03294295329479856
0.5,16.512,-2.350125,0.04900845838012925,-0.03230125709703225
0.5,16.8308,-2.66888,0.046328726459562056,-0.03313479300178808
0.5,17.1495,-2.82826,0.04425194170927962,-0.033000547456550386
0.5,17.4683,-2.82826,0.042786276468973435,-0.03208512877164638
0.5,17.787,-2.82826,0.041193616621439326,-0.031060982642897465
0.5,18.1058,-2.82826,0.03934078397305174,-0.029813581777042186
0.5,18.4245,-2.98764,0.03664164850122349,-0.028154962565095996
0.5,18.7433,-2.98764,0.03422706288822308,-0.026101215984596502
0.5,19.0621,-2.98764,0.0317541234573033,-0.023933433013081946
0.5,19.3808,-3.14702,0.028459478726157526,-0.020253354678284607
0.5,19.6996,-3.14702,0.02613349261403563,-0.017669117289653563
0.5,20.0183,-3.14702,0.0239402450349792,-0.014934370897383514
0.5,20.3371,-3.14702,0.021805096822217332,-0.011972315463828577
0.5,20.6559,-3.3064,0.01798231010305559,-0.005289778319895845
0.5,20.9746,-3.3064,0.016004254069676208,-0.0018787141650458646
0.5,21.2934,-3.3064,0.014311964164104591,0.0013409858914229518
0.5,21.6121,-3.3064,0.012959409922041597,0.004248903541065316
0.5,21.9309,-3.46578,0.010542413845055741,0.009865482032720545
0.5,22.2497,-3.46578,0.009796737698425134,0.011695989248180452
0.5,22.5684,-3.46578,0.009099302957554258,0.013258296407171528
0.5,22.8872,-3.46578,0.0083504631285292,0.014643712833322789
0.5,23.2059,-3.62516,0.006905249792790776,0.016403693226094807
0.5,23.5247,-3.62516,0.006135236959938411,0.017200310367517783
0.5,23.8435,-3.62516,0.005355648259662341,0.017917755122192184
0.5,24.1622,-3.62516,0.004607581500972418,0.0184904274148261
0.5,24.481,-3.62516,0.003918009302453156,0.0188491180911971
0.5,24.7997,-3.78454,0.003421860899265805,0.01873099972628301
0.5,25.1185,-3.78454,0.0029689283638159366,0.018644054689264562
0.5,25.4372,-3.78454,0.0025240665649704105,0.01843474611855314
0.5,25.756,-3.78454,0.0020993518673922953,0.018192073920033795
0.5,26.0748,-3.78454,0.0017511170512296652,0.017970783450715185
0.5,26.3935,-3.78454,0.0015482912951749533,0.01778969284963599
0.5,26.7123,-3.94392,0.0014560674151398172,0.01811433850781148
0.5,27.031,-3.94392,0.0014970009168338819,0.01808181140277946
0.5,27.3498,-3.94392,0.0015467781630379225,0.01813832068876264
0.5,27.6686,-3.94392,0.0014185436668652533,0.018325357268007176
0.5,27.9873,-3.94392,0.0009952473812585272,0.01862332106522142
0.5,28.3061,-3.94392,0.0003157656332349731,0.018940184693029237
0.5,28.6248,-4.1033,-0.0004603834193437068,0.019682965311676407
0.5,28.9436,-4.1033,-0.0009989177649328649,0.01957620119447223
0.5,29.2624,-4.1033,-0.0012158067723365541,0.01927114604326129
0.5,29.5811,-4.1033,-0.0011414540712447363,0.01889705450103525
0.5,29.8999,-4.1033,-0.000967074152183461,0.018575944857416225
0.5,30.2186,-4.1033,-0.0009215178402246077,0.018335162638819073
0.5,30.5374,-4.26268,-0.0011150796108356758,0.017572626059574506
0.5,30.8562,-4.26268,-0.0014970248925523907,0.017191807826421095
0.5,31.1749,-4.26268,-0.0019415655406888575,0.016647898803959057
0.5,31.4937,-4.26268,-0.002323657998964702,0.015972826210158053
0.5,31.8124,-4.26268,-0.0025866641697514757,0.015312908184056872
0.5,32.1312,-4.26268,-0.0027672586546304443,0.014820381079024872
0.5,32.45,-4.26268,-0.0029451032806813286,0.014555399462761891
0.5,32.7687,-4.422055,-0.002959969363314092,0.014239440355596586
0.5,33.0875,-4.422055,-0.0032446547159304803,0.014250401909743908
0.5,33.4062,-4.422055,-0.003472707773089472,0.014153490722643896
0.5,33.725,-4.422055,-0.0036399272658111815,0.013906106640575969
0.5,34.0437,-4.422055,-0.0038348062735286737,0.013566995146034634
0.5,34.3625,-4.422055,-0.004194413923484754,0.013234501875235186
0.5,34.6813,-4.422055,-0.004817900734878905,0.012975226981898506
0.5,35.0,-4.422055,-0.00568942053347346,0.012784934018540495
0.5,35.3188,-4.581435,-0.0062134788751725435,0.013091659125203816
0.5,35.6375,-4.581435,-0.007055417013583887,0.0128544474769418
0.5,35.9563,-4.581435,-0.007719138485851424,0.01239669892003382
0.5,36.2751,-4.581435,-0.00816302733639729,0.011641259090695095
0.5,36.5938,-4.581435,-0.008454420627588154,0.010570274086303112
0.5,36.9126,-4.581435,-0.00872999073519262,0.009238653556751124
0.5,37.2313,-4.581435,-0.009130729604561424,0.007751479585738387
0.5,37.5501,-4.581435,-0.00974088963875643,0.00623251572578109
0.5,37.8689,-4.581435,-0.010567309304021834,0.004793579739459055
0.5,38.1876,-4.581435,-0.011562282564468566,0.003502725836836392
0.5,38.5064,-4.740815,-0.01211194868254902,0.0033872528519606837
